"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_12092",396,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",21,7,"No"
"CXAUQ_11853",1088,"M",34,"VIC","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",25,6,"No"
"CXAUQ_12063",544,"F",42,"TAS","Urban","Footwear","Tablet_Android",29,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_11186",1074,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_10485",768,"F",33,"ACT","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",14,14,"No"
"CXAUQ_11429",1115,"F",33,"VIC","Rural","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",3,0,"Yes"
"CXAUQ_11561",597,"M",28,"TAS","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12824",270,"F",25,"NSW","Urban","Apparel","Phone_iOS",3,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_11434",1721,"F",41,"NSW","Urban","Equipment","Tablet_Android",28,"12:00 PM - 6:00 PM","H",4,9,"No"
"CXAUQ_11828",1100,"M",40,"QLD","Urban","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_12221",239,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",13,11,"No"
"CXAUQ_10946",500,"M",35,"SA","Urban","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,15,"No"
"CXAUQ_10300",644,"M",31,"QLD","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11612",684,"M",35,"TAS","Urban","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_11658",600,"F",35,"WA","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",19,2,"Yes"
"CXAUQ_12410",1216,"F",40,"VIC","Urban","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_10925",179,"M",38,"QLD","Urban","Footwear","Tablet_iOS",5,"6:00 PM - 12:00 AM","H",15,4,"Yes"
"CXAUQ_10028",1274,"F",46,"QLD","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",9,8,"Yes"
"CXAUQ_12073",656,"F",30,"TAS","Rural","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_10939",87,"M",39,"VIC","Rural","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",9,11,"No"
"CXAUQ_11362",100,"F",34,"NSW","Rural","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","H",21,6,"No"
"CXAUQ_11869",904,"M",37,"QLD","Urban","Equipment","Phone_Android",24,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11444",900,"M",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,5,"Yes"
"CXAUQ_12614",223,"F",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",10,0,"Yes"
"CXAUQ_11667",707,"M",38,"QLD","Rural","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","L",20,0,"Yes"
"CXAUQ_11016",1017,"F",46,"NT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11572",1256,"M",33,"VIC","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",27,0,"Yes"
"CXAUQ_11025",111,"F",47,"VIC","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11435",1563,"M",34,"NSW","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10692",640,"F",34,"WA","Urban","Equipment","Phone_Android",7,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12102",100,"M",24,"NSW","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11394",184,"F",34,"VIC","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12179",245,"M",48,"QLD","Rural","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_12540",236,"M",28,"NSW","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_12742",464,"F",31,"SA","Rural","Equipment","Phone_iOS",6,"12:00 AM - 6:00 AM","H",22,10,"No"
"CXAUQ_10793",312,"M",32,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_10682",1564,"F",44,"QLD","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",26,4,"Yes"
"CXAUQ_12690",292,"F",34,"NT","Rural","Apparel","Tablet_iOS",21,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_12575",290,"M",21,"QLD","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","H",25,10,"No"
"CXAUQ_10057",470,"M",25,"NT","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10299",109,"M",41,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10588",468,"M",24,"QLD","Rural","Apparel","Phone_iOS",4,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12417",1316,"F",39,"SA","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_10558",204,"M",20,"QLD","Urban","Apparel","Tablet_iOS",18,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_12545",1736,"F",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_11272",85,"F",35,"VIC","Urban","Footwear","Phone_iOS",12,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11694",424,"M",20,"WA","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","H",18,3,"No"
"CXAUQ_10427",118,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_11338",100,"F",31,"NT","Urban","Footwear","Phone_iOS",17,"6:00 AM - 12:00 PM","H",15,4,"No"
"CXAUQ_11736",234,"M",34,"QLD","Urban","Apparel","Tablet_iOS",9,"6:00 PM - 12:00 AM","H",22,5,"No"
"CXAUQ_11316",1408,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11377",434,"M",21,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10917",277,"F",24,"VIC","Urban","Footwear","Phone_iOS",20,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12850",1436,"F",42,"NT","Rural","Equipment","Phone_Android",29,"12:00 AM - 6:00 AM","L",16,0,"Yes"
"CXAUQ_10575",980,"F",32,"VIC","Urban","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10428",540,"M",31,"ACT","Urban","Equipment","Tablet_iOS",13,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_11372",200,"M",28,"NSW","Urban","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_10541",662,"M",34,"WA","Urban","Equipment","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11774",100,"M",34,"NSW","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",19,0,"No"
"CXAUQ_12834",1020,"F",37,"QLD","Urban","Equipment","Phone_Android",24,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_11123",1020,"M",47,"QLD","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_11670",205,"F",45,"ACT","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10164",1216,"M",33,"QLD","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",27,0,"Yes"
"CXAUQ_10223",228,"F",21,"VIC","Rural","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11588",922,"M",32,"NSW","Rural","Equipment","Tablet_iOS",19,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10171",158,"M",26,"QLD","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11845",598,"M",27,"NSW","Rural","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11229",116,"M",34,"NSW","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10953",272,"M",32,"VIC","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12780",528,"F",33,"NSW","Urban","Equipment","Phone_iOS",8,"12:00 AM - 6:00 AM","H",14,0,"No"
"CXAUQ_10859",1286,"M",43,"ACT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",5,14,"Yes"
"CXAUQ_10355",550,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10880",92,"M",42,"QLD","Rural","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_10912",1190,"M",38,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_11087",1192,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_11160",1062,"M",34,"NT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_10546",120,"M",33,"QLD","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_11940",1538,"M",35,"NSW","Urban","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_12516",550,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",21,11,"No"
"CXAUQ_11898",550,"M",27,"NT","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10314",655,"F",44,"VIC","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",15,13,"No"
"CXAUQ_11098",483,"M",32,"WA","Rural","Footwear","Phone_iOS",11,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11843",166,"M",33,"QLD","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_12052",474,"F",21,"NSW","Urban","Footwear","Phone_Android",21,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10982",330,"F",35,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_12032",400,"F",24,"SA","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_12891",198,"M",58,"WA","Rural","Equipment","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",29,1,"No"
"CXAUQ_11102",1050,"M",36,"TAS","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12605",510,"M",23,"NSW","Rural","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",13,5,"No"
"CXAUQ_11489",156,"M",28,"VIC","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",29,7,"No"
"CXAUQ_10828",1072,"M",31,"TAS","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12523",448,"M",21,"ACT","Rural","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",26,7,"No"
"CXAUQ_10630",901,"M",44,"WA","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",24,1,"No"
"CXAUQ_11591",1142,"F",33,"QLD","Rural","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",21,4,"Yes"
"CXAUQ_10674",1601,"F",43,"SA","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_10659",1208,"F",35,"ACT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_12909",259,"M",59,"NSW","Urban","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10977",608,"F",35,"SA","Rural","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","L",19,9,"Yes"
"CXAUQ_12662",430,"F",30,"VIC","Rural","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10975",438,"F",35,"NT","Urban","Equipment","Tablet_iOS",23,"6:00 AM - 12:00 PM","L",13,0,"Yes"
"CXAUQ_11941",100,"M",33,"VIC","Urban","Footwear","Tablet_Android",17,"6:00 AM - 12:00 PM","H",19,7,"No"
"CXAUQ_11030",165,"M",38,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12078",928,"F",29,"WA","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_12308",252,"F",27,"VIC","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10931",85,"F",39,"SA","Rural","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","L",17,0,"Yes"
"CXAUQ_11733",686,"M",33,"VIC","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",22,0,"Yes"
"CXAUQ_10702",274,"M",30,"SA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","H",21,15,"No"
"CXAUQ_12530",480,"M",33,"VIC","Urban","Equipment","Phone_iOS",8,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_11677",1018,"F",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12339",2208,"F",33,"QLD","Urban","Equipment","Phone_Android",16,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_12917",192,"M",62,"NSW","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_12003",952,"F",34,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",2,0,"Yes"
"CXAUQ_10202",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12327",748,"F",42,"WA","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12586",542,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12514",1064,"F",32,"WA","Urban","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_12180",1311,"M",36,"VIC","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_10344",972,"M",33,"QLD","Urban","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10534",278,"F",21,"ACT","Rural","Apparel","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_10095",452,"F",20,"VIC","Rural","Apparel","Tablet_iOS",27,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11725",120,"M",35,"NSW","Urban","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_10217",1389,"F",39,"WA","Rural","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_10089",506,"M",23,"SA","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",22,6,"No"
"CXAUQ_10832",100,"F",33,"VIC","Urban","Apparel","Phone_Android",4,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11892",1118,"M",34,"NSW","Rural","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12123",100,"F",33,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","H",13,0,"No"
"CXAUQ_10244",194,"M",35,"VIC","Urban","Apparel","Phone_Android",8,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11682",238,"M",32,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11911",452,"M",24,"NSW","Urban","Footwear","Phone_Android",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12847",350,"M",29,"NT","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_10448",1026,"M",32,"NT","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_11267",106,"F",32,"QLD","Urban","Footwear","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_12230",1328,"F",33,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","H",11,10,"No"
"CXAUQ_11638",367,"F",35,"VIC","Urban","Apparel","Tablet_Android",22,"6:00 PM - 12:00 AM","H",9,11,"No"
"CXAUQ_10334",894,"M",36,"NT","Urban","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",23,13,"No"
"CXAUQ_10046",352,"M",31,"VIC","Urban","Apparel","Phone_iOS",13,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11931",1588,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","H",12,0,"No"
"CXAUQ_11954",1995,"M",35,"NSW","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_12328",1110,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_11613",300,"F",26,"QLD","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_11454",1156,"F",47,"NSW","Urban","Equipment","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_11713",1148,"M",40,"QLD","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12528",1687,"F",34,"NSW","Rural","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10329",614,"F",21,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10886",1416,"M",32,"VIC","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10559",830,"M",37,"SA","Urban","Equipment","Phone_Android",7,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12908",128,"M",56,"NSW","Rural","Equipment","Tablet_Android",14,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_11218",296,"F",21,"NSW","Urban","Footwear","Tablet_iOS",18,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_10455",107,"M",44,"ACT","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",5,12,"No"
"CXAUQ_10173",100,"F",22,"QLD","Rural","Apparel","Phone_iOS",7,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11511",100,"F",24,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11424",1515,"F",34,"NT","Rural","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_12045",210,"M",46,"VIC","Rural","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_10636",976,"M",35,"QLD","Rural","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_12036",151,"F",34,"VIC","Urban","Footwear","Phone_Android",21,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_10407",100,"F",32,"NSW","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",18,11,"No"
"CXAUQ_10722",861,"M",37,"QLD","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12258",558,"F",25,"NSW","Rural","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",4,0,"No"
"CXAUQ_12415",1538,"F",34,"NSW","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_10642",1641,"M",40,"QLD","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_11556",450,"M",31,"VIC","Urban","Apparel","Phone_iOS",6,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12217",512,"F",24,"SA","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",25,2,"Yes"
"CXAUQ_10665",934,"F",32,"QLD","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11998",1050,"F",34,"QLD","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_10519",398,"F",34,"NSW","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12404",1246,"F",35,"NSW","Rural","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_12580",100,"M",43,"NSW","Urban","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10165",1178,"M",41,"WA","Rural","Equipment","Tablet_Android",10,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_10522",430,"M",29,"NSW","Urban","Apparel","Phone_iOS",13,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_12468",198,"M",33,"TAS","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11209",117,"M",40,"ACT","Rural","Footwear","Phone_iOS",11,"6:00 PM - 12:00 AM","H",28,9,"No"
"CXAUQ_12033",212,"F",27,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_12412",740,"M",34,"ACT","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11922",1383,"M",35,"NSW","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12435",386,"M",34,"NT","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_10482",400,"F",33,"ACT","Urban","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12373",298,"M",44,"VIC","Urban","Equipment","Tablet_iOS",31,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11944",1562,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12826",1312,"M",40,"NSW","Urban","Equipment","Phone_Android",10,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_10237",464,"M",25,"QLD","Urban","Apparel","Phone_Android",12,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11714",110,"M",31,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_10092",688,"M",27,"VIC","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12352",1176,"M",32,"NSW","Urban","Equipment","Tablet_Android",11,"12:00 PM - 6:00 PM","H",10,0,"No"
"CXAUQ_10818",129,"M",38,"NSW","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10367",582,"M",28,"ACT","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11544",1277,"M",46,"NT","Rural","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",9,12,"No"
"CXAUQ_10256",1406,"M",35,"NT","Urban","Equipment","Phone_Android",16,"6:00 PM - 12:00 AM","L",18,0,"Yes"
"CXAUQ_11826",297,"F",44,"NT","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",2,0,"Yes"
"CXAUQ_10935",984,"F",33,"WA","Urban","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_11573",514,"M",22,"WA","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_11935",570,"M",22,"NSW","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_12062",872,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",14,0,"Yes"
"CXAUQ_10182",112,"M",45,"QLD","Urban","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10434",622,"F",35,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10142",1040,"M",47,"QLD","Urban","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_12537",270,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11143",122,"F",30,"NT","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_10196",513,"F",21,"ACT","Urban","Equipment","Phone_iOS",24,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10617",138,"M",48,"SA","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10178",100,"F",21,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12898",256,"F",62,"NSW","Urban","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_10043",430,"F",26,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",16,0,"No"
