"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10182",112,"M",45,"QLD","Urban","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12749",170,"F",32,"NSW","Urban","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_12160",1144,"F",33,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10864",1022,"M",31,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_10977",608,"F",35,"SA","Rural","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","L",19,9,"Yes"
"CXAUQ_12498",219,"M",44,"NSW","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_11992",208,"M",28,"QLD","Rural","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10228",878,"F",31,"QLD","Rural","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",22,16,"No"
"CXAUQ_11387",723,"F",47,"QLD","Urban","Equipment","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_12259",909,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_10647",1134,"F",40,"QLD","Urban","Equipment","Phone_Android",11,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10688",1941,"F",47,"QLD","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_12878",227,"F",54,"WA","Rural","Equipment","Tablet_iOS",37,"12:00 AM - 6:00 AM","H",2,3,"No"
"CXAUQ_11356",478,"M",34,"VIC","Urban","Equipment","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10172",85,"M",45,"QLD","Rural","Apparel","Phone_Android",12,"6:00 PM - 12:00 AM","L",17,16,"No"
"CXAUQ_11477",1160,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,4,"Yes"
"CXAUQ_12646",100,"F",37,"VIC","Urban","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",4,0,"No"
"CXAUQ_11830",135,"F",44,"QLD","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",24,8,"No"
"CXAUQ_10270",586,"F",24,"QLD","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11346",1533,"M",36,"NSW","Urban","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11484",292,"M",28,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_10923",184,"F",32,"SA","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12574",1570,"F",39,"SA","Rural","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_12631",298,"M",21,"SA","Rural","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","L",8,0,"Yes"
"CXAUQ_11443",1004,"M",32,"ACT","Rural","Equipment","Phone_iOS",11,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_12175",230,"M",21,"VIC","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","H",13,14,"No"
"CXAUQ_10559",830,"M",37,"SA","Urban","Equipment","Phone_Android",7,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11930",738,"F",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_11651",245,"F",47,"NSW","Urban","Equipment","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_12221",239,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",13,11,"No"
"CXAUQ_10744",326,"F",29,"NSW","Rural","Apparel","Phone_Android",21,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11208",176,"F",34,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12338",494,"F",24,"NSW","Rural","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",25,6,"No"
"CXAUQ_12133",698,"M",28,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_10137",1450,"M",35,"QLD","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",18,8,"Yes"
"CXAUQ_11095",992,"M",42,"NSW","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12755",640,"F",34,"VIC","Urban","Equipment","Tablet_iOS",17,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_10027",504,"F",37,"QLD","Rural","Equipment","Phone_iOS",26,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11137",1366,"F",34,"ACT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11008",344,"F",33,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",13,15,"No"
"CXAUQ_11321",230,"F",21,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12343",145,"F",34,"QLD","Urban","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","H",5,10,"No"
"CXAUQ_11261",100,"F",33,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11558",364,"M",22,"ACT","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_10677",102,"M",39,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12159",512,"F",26,"NSW","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10521",945,"F",36,"QLD","Urban","Equipment","Phone_Android",33,"6:00 AM - 12:00 PM","L",10,9,"No"
"CXAUQ_12742",464,"F",31,"SA","Rural","Equipment","Phone_iOS",6,"12:00 AM - 6:00 AM","H",22,10,"No"
"CXAUQ_11513",346,"M",27,"TAS","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_12470",1526,"F",33,"SA","Rural","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_11742",179,"M",33,"ACT","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",26,12,"Yes"
"CXAUQ_11453",100,"M",25,"TAS","Rural","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12330",235,"F",45,"SA","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","H",5,13,"No"
"CXAUQ_11885",1108,"F",35,"NSW","Urban","Equipment","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",16,4,"No"
"CXAUQ_11017",568,"F",33,"VIC","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11527",100,"M",24,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12421",356,"F",24,"SA","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_10445",530,"M",32,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10525",1171,"M",34,"ACT","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11550",376,"M",24,"ACT","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_10754",846,"F",33,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_11806",476,"M",20,"WA","Urban","Apparel","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_10856",1525,"M",41,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,11,"Yes"
"CXAUQ_11939",308,"M",25,"VIC","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_11759",1080,"M",42,"QLD","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10082",460,"F",20,"QLD","Rural","Apparel","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10861",178,"M",34,"SA","Rural","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_11724",100,"M",33,"VIC","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_12914",105,"M",57,"WA","Urban","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_11265",1217,"F",46,"VIC","Urban","Equipment","Phone_Android",33,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_11416",1317,"M",36,"SA","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",13,0,"Yes"
"CXAUQ_10546",120,"M",33,"QLD","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_11909",131,"M",41,"TAS","Rural","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_10431",100,"F",22,"NT","Urban","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10119",176,"M",22,"VIC","Rural","Apparel","Tablet_Android",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12213",204,"M",28,"QLD","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",17,0,"No"
"CXAUQ_11113",502,"F",33,"ACT","Urban","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12903",228,"M",62,"SA","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_12625",1706,"F",32,"NSW","Rural","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",6,0,"Yes"
"CXAUQ_11278",1054,"F",34,"NSW","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11020",202,"F",23,"TAS","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10242",1031,"M",38,"VIC","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","L",2,0,"Yes"
"CXAUQ_10348",1144,"M",45,"VIC","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_12836",236,"F",33,"NSW","Urban","Apparel","Tablet_iOS",20,"12:00 AM - 6:00 AM","H",12,12,"No"
"CXAUQ_10126",1398,"F",32,"QLD","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",27,0,"Yes"
"CXAUQ_12161",602,"M",35,"VIC","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_11615",100,"M",34,"WA","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_10469",1002,"M",38,"QLD","Rural","Equipment","Phone_Android",4,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_11627",270,"M",19,"VIC","Rural","Apparel","Phone_iOS",11,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12518",629,"M",24,"NSW","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",16,0,"No"
"CXAUQ_10676",196,"M",34,"QLD","Rural","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_10129",701,"M",26,"QLD","Rural","Equipment","Tablet_Android",9,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12306",526,"M",32,"NSW","Rural","Equipment","Tablet_iOS",11,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_10838",910,"F",48,"SA","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",28,0,"Yes"
"CXAUQ_11697",247,"F",48,"SA","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",6,6,"Yes"
"CXAUQ_10177",1615,"M",41,"QLD","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11575",1570,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_12452",136,"M",28,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",2,0,"Yes"
"CXAUQ_11925",1050,"M",32,"SA","Urban","Equipment","Tablet_Android",11,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_11465",1237,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_12800",1750,"M",35,"WA","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_10169",1064,"M",32,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,4,"Yes"
"CXAUQ_12321",224,"M",44,"NSW","Urban","Apparel","Tablet_iOS",31,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11177",615,"M",34,"VIC","Urban","Equipment","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",15,1,"No"
"CXAUQ_11290",182,"M",35,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_10196",513,"F",21,"ACT","Urban","Equipment","Phone_iOS",24,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11439",816,"M",42,"NSW","Urban","Equipment","Tablet_iOS",29,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_10007",816,"M",36,"QLD","Urban","Equipment","Phone_Android",12,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11079",822,"M",35,"QLD","Urban","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_11641",450,"F",35,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",28,3,"No"
"CXAUQ_11749",168,"F",47,"NSW","Rural","Equipment","Phone_Android",34,"6:00 PM - 12:00 AM","H",28,14,"No"
"CXAUQ_10361",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_11680",1016,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_11883",1266,"F",36,"WA","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_12050",922,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12374",140,"F",26,"VIC","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","H",7,2,"No"
"CXAUQ_11000",526,"F",32,"VIC","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12130",442,"M",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","H",10,13,"No"
"CXAUQ_12204",626,"M",35,"NSW","Rural","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10844",952,"F",33,"VIC","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_11570",1233,"M",36,"WA","Rural","Equipment","Tablet_iOS",23,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12445",560,"F",21,"SA","Rural","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10745",1498,"M",40,"ACT","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_10463",1211,"F",41,"ACT","Rural","Equipment","Phone_Android",11,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_12669",510,"F",34,"WA","Rural","Equipment","Phone_iOS",17,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_10304",1204,"F",47,"WA","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_11655",170,"M",27,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11172",503,"M",28,"TAS","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_11369",633,"F",32,"QLD","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12223",1406,"F",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",17,0,"Yes"
"CXAUQ_11435",1563,"M",34,"NSW","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_11192",100,"F",33,"ACT","Urban","Footwear","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11276",1100,"M",40,"TAS","Rural","Equipment","Phone_Android",27,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12536",299,"F",45,"VIC","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_10753",1639,"M",41,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_10513",1692,"F",35,"NSW","Urban","Equipment","Phone_Android",13,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_10763",930,"M",33,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",26,12,"No"
"CXAUQ_12510",100,"M",29,"VIC","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","H",17,4,"No"
"CXAUQ_12783",220,"F",44,"VIC","Urban","Apparel","Tablet_iOS",31,"12:00 AM - 6:00 AM","H",16,15,"No"
"CXAUQ_11115",116,"F",34,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_11444",900,"M",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,5,"Yes"
"CXAUQ_12813",266,"F",20,"NT","Urban","Apparel","Tablet_iOS",20,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_10466",1608,"M",34,"QLD","Rural","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11050",122,"M",47,"VIC","Rural","Apparel","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",20,1,"No"
"CXAUQ_12114",580,"F",27,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,0,"No"
"CXAUQ_10769",1498,"F",45,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,4,"Yes"
"CXAUQ_10210",1014,"F",38,"QLD","Rural","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_12301",510,"M",23,"QLD","Urban","Equipment","Phone_iOS",23,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_12087",270,"M",24,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_11107",1063,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","H",12,11,"No"
"CXAUQ_12450",800,"M",28,"ACT","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_10972",454,"F",35,"WA","Rural","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_12623",1558,"F",40,"WA","Rural","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",12,6,"No"
"CXAUQ_10264",85,"M",47,"TAS","Urban","Apparel","Phone_Android",14,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_10840",1434,"M",32,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12919",117,"M",58,"NSW","Urban","Equipment","Tablet_Android",11,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_11812",1080,"M",36,"QLD","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12870",238,"M",59,"WA","Urban","Equipment","Tablet_iOS",15,"12:00 AM - 6:00 AM","L",16,0,"No"
"CXAUQ_12468",198,"M",33,"TAS","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10857",256,"M",27,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_11024",619,"F",43,"VIC","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12208",102,"F",29,"SA","Urban","Apparel","Tablet_iOS",4,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_10909",687,"M",47,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11269",1469,"F",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",23,5,"No"
"CXAUQ_11370",450,"M",23,"NT","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10366",915,"F",48,"NT","Rural","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11354",100,"F",33,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_10969",102,"F",48,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_12628",1653,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11955",100,"F",20,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",21,1,"No"
"CXAUQ_11572",1256,"M",33,"VIC","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",27,0,"Yes"
"CXAUQ_11458",1264,"M",39,"NSW","Rural","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10073",467,"M",22,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_11593",1090,"F",48,"NT","Rural","Equipment","Tablet_iOS",35,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_11560",920,"M",33,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",17,2,"No"
"CXAUQ_10725",929,"M",36,"VIC","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12439",1178,"F",39,"NSW","Urban","Equipment","Tablet_iOS",26,"12:00 PM - 6:00 PM","H",2,13,"Yes"
"CXAUQ_12027",1200,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",19,8,"No"
"CXAUQ_10399",236,"M",21,"NSW","Rural","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11533",420,"M",22,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11604",920,"F",34,"NSW","Rural","Equipment","Tablet_Android",17,"6:00 AM - 12:00 PM","H",2,15,"No"
"CXAUQ_11262",1309,"F",44,"WA","Rural","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12438",1438,"M",41,"NSW","Urban","Equipment","Phone_Android",28,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_10762",318,"M",27,"QLD","Rural","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10566",1041,"F",34,"QLD","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",8,8,"Yes"
"CXAUQ_11096",340,"F",24,"NSW","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_11614",242,"M",20,"ACT","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11374",442,"M",25,"NT","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12561",444,"M",21,"QLD","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_10530",1244,"M",48,"VIC","Urban","Equipment","Tablet_Android",12,"12:00 PM - 6:00 PM","H",27,3,"Yes"
"CXAUQ_10287",808,"F",47,"QLD","Rural","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12207",862,"M",30,"VIC","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_11503",1268,"M",37,"WA","Rural","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_12308",252,"F",27,"VIC","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_12109",102,"F",35,"VIC","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12280",442,"F",35,"SA","Urban","Equipment","Phone_iOS",14,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11349",356,"M",31,"NSW","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12480",100,"M",31,"NSW","Urban","Apparel","Phone_Android",6,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12634",632,"M",22,"WA","Urban","Equipment","Phone_iOS",22,"12:00 AM - 6:00 AM","L",16,0,"Yes"
"CXAUQ_12284",1200,"F",37,"SA","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","H",14,0,"Yes"
"CXAUQ_11367",100,"F",24,"WA","Urban","Footwear","Phone_iOS",10,"6:00 AM - 12:00 PM","H",7,9,"No"
"CXAUQ_11139",552,"F",30,"SA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",11,0,"No"
