"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10468",132,"M",33,"ACT","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12645",208,"M",47,"SA","Urban","Equipment","Tablet_Android",34,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_12549",152,"M",35,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_10806",266,"F",24,"NSW","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_12702",534,"M",26,"VIC","Rural","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",5,12,"No"
"CXAUQ_11622",925,"F",40,"VIC","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_10659",1208,"F",35,"ACT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_10094",544,"F",21,"QLD","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10408",1615,"M",38,"VIC","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",10,0,"Yes"
"CXAUQ_11956",100,"F",35,"QLD","Rural","Footwear","Tablet_iOS",13,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12046",818,"M",39,"NSW","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",11,2,"No"
"CXAUQ_10911",1088,"M",48,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12605",510,"M",23,"NSW","Rural","Equipment","Phone_Android",23,"12:00 PM - 6:00 PM","H",13,5,"No"
"CXAUQ_12515",100,"M",34,"NSW","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11664",448,"M",23,"ACT","Urban","Apparel","Phone_iOS",23,"6:00 PM - 12:00 AM","H",21,10,"No"
"CXAUQ_10262",731,"F",37,"VIC","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",24,10,"No"
"CXAUQ_10350",450,"F",34,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10893",615,"M",33,"NT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_11830",135,"F",44,"QLD","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",24,8,"No"
"CXAUQ_10453",1588,"M",37,"ACT","Rural","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","L",17,13,"Yes"
"CXAUQ_10879",85,"F",35,"ACT","Urban","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11835",444,"M",24,"NSW","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",3,15,"No"
"CXAUQ_12296",971,"F",43,"VIC","Urban","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_10252",1126,"M",34,"QLD","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_10885",102,"F",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12415",1538,"F",34,"NSW","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12696",464,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",30,0,"No"
"CXAUQ_12444",1071,"M",34,"WA","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",6,0,"Yes"
"CXAUQ_11426",696,"M",43,"NSW","Rural","Equipment","Tablet_iOS",30,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10357",502,"M",23,"NSW","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12052",474,"F",21,"NSW","Urban","Footwear","Phone_Android",21,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10118",164,"M",24,"TAS","Urban","Apparel","Tablet_Android",11,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11920",2130,"M",35,"TAS","Urban","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",25,2,"No"
"CXAUQ_11390",232,"F",22,"VIC","Urban","Footwear","Phone_iOS",17,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_11964",144,"F",30,"NT","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","H",23,16,"No"
"CXAUQ_12630",482,"F",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",4,0,"No"
"CXAUQ_10412",1414,"M",45,"VIC","Rural","Equipment","Tablet_Android",11,"12:00 PM - 6:00 PM","L",14,3,"Yes"
"CXAUQ_11186",1074,"F",41,"TAS","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_11295",100,"M",24,"NSW","Urban","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_11676",163,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_10326",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",16,10,"No"
"CXAUQ_10269",586,"F",34,"SA","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10736",955,"M",37,"NSW","Rural","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",17,2,"No"
"CXAUQ_10491",1233,"M",47,"NT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",24,10,"Yes"
"CXAUQ_11178",464,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10636",976,"M",35,"QLD","Rural","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_12568",1508,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",29,9,"No"
"CXAUQ_11940",1538,"M",35,"NSW","Urban","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_12324",1100,"M",39,"ACT","Rural","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","H",30,0,"No"
"CXAUQ_11682",238,"M",32,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10894",100,"F",35,"WA","Rural","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10172",85,"M",45,"QLD","Rural","Apparel","Phone_Android",12,"6:00 PM - 12:00 AM","L",17,16,"No"
"CXAUQ_12114",580,"F",27,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",6,0,"No"
"CXAUQ_12287",1460,"M",43,"NSW","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","H",27,10,"No"
"CXAUQ_10822",578,"M",35,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11796",254,"F",47,"SA","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",28,0,"Yes"
"CXAUQ_12440",136,"M",33,"NSW","Urban","Apparel","Tablet_Android",8,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_11832",400,"M",28,"NSW","Urban","Footwear","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",12,0,"No"
"CXAUQ_12078",928,"F",29,"WA","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_11658",600,"F",35,"WA","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",19,2,"Yes"
"CXAUQ_12259",909,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_11070",500,"M",39,"WA","Urban","Equipment","Tablet_iOS",26,"6:00 PM - 12:00 AM","H",4,5,"No"
"CXAUQ_11382",350,"M",24,"QLD","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",17,0,"Yes"
"CXAUQ_12341",1094,"M",34,"NSW","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_11681",840,"M",35,"QLD","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",27,7,"Yes"
"CXAUQ_11711",1528,"M",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11738",526,"F",29,"WA","Rural","Equipment","Tablet_iOS",4,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_12713",567,"M",33,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_12277",1012,"F",42,"NSW","Urban","Equipment","Tablet_iOS",29,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_11444",900,"M",28,"ACT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",26,5,"Yes"
"CXAUQ_12374",140,"F",26,"VIC","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","H",7,2,"No"
"CXAUQ_12367",440,"F",34,"ACT","Rural","Equipment","Tablet_iOS",9,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11176",1269,"F",39,"NT","Urban","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12607",274,"M",33,"NSW","Urban","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10558",204,"M",20,"QLD","Urban","Apparel","Tablet_iOS",18,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_11049",308,"F",33,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12245",1316,"M",34,"NSW","Rural","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_11104",366,"F",24,"VIC","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_11878",1319,"F",43,"NT","Urban","Equipment","Tablet_Android",30,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_10723",207,"F",29,"NSW","Rural","Apparel","Tablet_iOS",5,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12185",127,"F",44,"QLD","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",19,0,"No"
"CXAUQ_10424",414,"F",28,"NSW","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11464",244,"M",33,"NSW","Urban","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_12191",310,"M",34,"ACT","Urban","Equipment","Tablet_iOS",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_12246",251,"F",47,"NSW","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_12613",1408,"F",35,"NSW","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",7,0,"No"
"CXAUQ_12288",1243,"F",43,"NT","Rural","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_10980",678,"M",35,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_10930",830,"M",32,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10370",116,"M",34,"WA","Rural","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11008",344,"F",33,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",13,15,"No"
"CXAUQ_10389",1579,"F",43,"TAS","Rural","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_12164",504,"F",33,"VIC","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10677",102,"M",39,"QLD","Urban","Apparel","Tablet_iOS",22,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_11420",1700,"F",33,"NT","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",6,7,"No"
"CXAUQ_11179",252,"F",21,"SA","Rural","Footwear","Tablet_iOS",18,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10305",992,"M",31,"WA","Rural","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",11,9,"No"
"CXAUQ_10522",430,"M",29,"NSW","Urban","Apparel","Phone_iOS",13,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_12921",210,"M",62,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 AM - 6:00 AM","L",17,0,"No"
"CXAUQ_12823",276,"M",24,"WA","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",27,0,"No"
"CXAUQ_11472",1658,"F",44,"TAS","Urban","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","H",13,8,"Yes"
"CXAUQ_12394",1363,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",27,16,"No"
"CXAUQ_11371",174,"M",30,"NSW","Urban","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11697",247,"F",48,"SA","Urban","Equipment","Tablet_Android",35,"6:00 PM - 12:00 AM","H",6,6,"Yes"
"CXAUQ_10779",1148,"F",33,"NT","Rural","Equipment","Tablet_iOS",4,"12:00 PM - 6:00 PM","H",11,0,"Yes"
"CXAUQ_10301",398,"M",21,"VIC","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_12344",843,"F",38,"VIC","Urban","Equipment","Tablet_iOS",25,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_10548",100,"M",25,"QLD","Rural","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",22,15,"No"
"CXAUQ_12184",723,"M",42,"VIC","Urban","Equipment","Tablet_Android",29,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10581",808,"F",32,"WA","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10962",323,"F",20,"VIC","Urban","Footwear","Phone_iOS",21,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11226",1224,"M",38,"NT","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_11750",288,"M",45,"VIC","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_11437",930,"M",32,"TAS","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_11939",308,"M",25,"VIC","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_11161",454,"M",20,"ACT","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10624",1438,"M",35,"VIC","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_10883",316,"M",27,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12566",225,"F",46,"VIC","Rural","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",20,0,"Yes"
"CXAUQ_12826",1312,"M",40,"NSW","Urban","Equipment","Phone_Android",10,"12:00 AM - 6:00 AM","L",12,0,"No"
"CXAUQ_12393",178,"M",46,"WA","Rural","Apparel","Phone_Android",33,"6:00 AM - 12:00 PM","H",24,7,"No"
"CXAUQ_10401",1477,"F",48,"QLD","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",6,0,"Yes"
"CXAUQ_12199",1150,"F",33,"QLD","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_12062",872,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",14,0,"Yes"
"CXAUQ_10182",112,"M",45,"QLD","Urban","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12762",206,"M",46,"VIC","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_11083",85,"M",45,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","H",20,0,"No"
"CXAUQ_11863",143,"M",46,"NT","Urban","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_10948",482,"M",32,"SA","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11866",1360,"M",43,"NSW","Urban","Equipment","Tablet_Android",30,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12273",228,"F",33,"SA","Urban","Apparel","Phone_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_10941",1069,"M",37,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10813",1573,"F",35,"ACT","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",27,14,"No"
"CXAUQ_12349",146,"F",34,"NSW","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","H",6,0,"No"
"CXAUQ_10858",262,"F",22,"WA","Urban","Footwear","Phone_Android",22,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_10067",498,"F",22,"QLD","Urban","Apparel","Phone_iOS",5,"6:00 PM - 12:00 AM","L",18,14,"No"
"CXAUQ_12770",1384,"F",35,"SA","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",4,0,"Yes"
"CXAUQ_12644",454,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_12355",560,"F",33,"NSW","Rural","Equipment","Tablet_iOS",12,"12:00 PM - 6:00 PM","L",7,0,"Yes"
"CXAUQ_12229",1058,"M",35,"WA","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",9,0,"Yes"
"CXAUQ_11033",540,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11336",838,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10090",570,"F",33,"QLD","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_11159",1122,"M",35,"ACT","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_12728",123,"M",46,"ACT","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11320",100,"M",21,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_11112",682,"F",42,"WA","Rural","Equipment","Phone_iOS",29,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10018",1190,"M",54,"NSW","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_10194",564,"M",33,"SA","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",16,13,"No"
"CXAUQ_11782",958,"M",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10778",335,"F",26,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10526",112,"M",34,"TAS","Rural","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",30,15,"No"
"CXAUQ_11125",490,"F",24,"TAS","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",13,6,"No"
"CXAUQ_11106",808,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",5,9,"No"
"CXAUQ_12545",1736,"F",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_11334",1253,"F",47,"VIC","Urban","Equipment","Phone_iOS",34,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12673",269,"F",46,"WA","Rural","Equipment","Phone_iOS",33,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_10385",390,"F",32,"WA","Urban","Apparel","Phone_iOS",32,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11891",706,"M",29,"VIC","Urban","Equipment","Phone_Android",4,"6:00 PM - 12:00 AM","H",8,3,"No"
"CXAUQ_12461",85,"F",34,"VIC","Urban","Apparel","Tablet_Android",21,"6:00 AM - 12:00 PM","H",5,6,"No"
"CXAUQ_12028",471,"M",28,"NSW","Rural","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12106",849,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_10120",100,"F",35,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 PM - 12:00 AM","L",12,2,"No"
"CXAUQ_11792",710,"M",33,"QLD","Rural","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",9,6,"Yes"
"CXAUQ_12290",150,"F",35,"NSW","Rural","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_12094",1008,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 AM - 12:00 PM","H",16,9,"No"
"CXAUQ_12350",251,"M",47,"TAS","Rural","Equipment","Phone_Android",34,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_10784",129,"F",42,"VIC","Rural","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_12047",1334,"M",35,"VIC","Urban","Equipment","Phone_Android",14,"6:00 PM - 12:00 AM","H",30,9,"Yes"
"CXAUQ_10273",100,"F",21,"QLD","Rural","Apparel","Phone_iOS",17,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_11252",510,"M",29,"ACT","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12833",452,"F",28,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",8,0,"No"
"CXAUQ_11431",1148,"M",32,"ACT","Urban","Equipment","Phone_Android",19,"6:00 PM - 12:00 AM","H",23,5,"Yes"
"CXAUQ_11572",1256,"M",33,"VIC","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",27,0,"Yes"
"CXAUQ_10912",1190,"M",38,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_10174",1014,"F",33,"QLD","Urban","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",27,0,"Yes"
"CXAUQ_11407",702,"F",27,"ACT","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12869",149,"M",57,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",28,0,"No"
"CXAUQ_10169",1064,"M",32,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,4,"Yes"
"CXAUQ_10497",1394,"M",36,"VIC","Urban","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_12744",1450,"F",43,"SA","Rural","Equipment","Tablet_Android",30,"12:00 AM - 6:00 AM","H",6,0,"Yes"
"CXAUQ_12338",494,"F",24,"NSW","Rural","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",25,6,"No"
"CXAUQ_10132",85,"M",40,"SA","Rural","Apparel","Tablet_Android",16,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10200",1324,"F",40,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_11412",1530,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"12:00 PM - 6:00 PM","H",13,7,"No"
"CXAUQ_10254",284,"F",20,"VIC","Rural","Apparel","Phone_Android",27,"6:00 PM - 12:00 AM","L",20,3,"No"
"CXAUQ_11521",1760,"M",34,"ACT","Rural","Equipment","Tablet_Android",17,"6:00 AM - 12:00 PM","H",27,7,"Yes"
"CXAUQ_11167",486,"F",31,"QLD","Urban","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12427",900,"F",33,"SA","Urban","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12908",128,"M",56,"NSW","Rural","Equipment","Tablet_Android",14,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_10644",163,"M",46,"ACT","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_10455",107,"M",44,"ACT","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",5,12,"No"
"CXAUQ_11397",1712,"F",34,"NSW","Urban","Equipment","Phone_Android",17,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_11080",488,"F",34,"VIC","Rural","Footwear","Phone_iOS",13,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_11535",1302,"F",33,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_11594",1550,"F",41,"TAS","Rural","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_11403",822,"F",35,"ACT","Urban","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",5,6,"No"
"CXAUQ_11501",991,"F",48,"SA","Urban","Equipment","Tablet_Android",35,"12:00 PM - 6:00 PM","L",3,0,"No"
"CXAUQ_10872",581,"F",42,"WA","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",8,0,"Yes"
"CXAUQ_12873",169,"M",62,"WA","Urban","Equipment","Tablet_iOS",13,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_12207",862,"M",30,"VIC","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",21,0,"Yes"
"CXAUQ_10486",468,"M",28,"VIC","Rural","Apparel","Phone_iOS",4,"12:00 PM - 6:00 PM","H",22,0,"No"
