"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10955",488,"M",33,"NT","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_12557",856,"M",34,"WA","Rural","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",24,2,"Yes"
"CXAUQ_10372",85,"M",43,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10909",687,"M",47,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10329",614,"F",21,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_11399",100,"F",34,"NSW","Urban","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_12691",474,"F",29,"VIC","Rural","Equipment","Phone_iOS",4,"12:00 AM - 6:00 AM","H",10,4,"No"
"CXAUQ_12552",572,"F",24,"NSW","Rural","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_10190",500,"F",30,"NT","Urban","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10971",638,"F",37,"VIC","Rural","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","H",3,16,"No"
"CXAUQ_12741",236,"F",25,"VIC","Urban","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_10540",650,"M",31,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_10417",100,"M",32,"VIC","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11834",950,"M",32,"ACT","Urban","Equipment","Tablet_iOS",19,"12:00 PM - 6:00 PM","H",20,3,"Yes"
"CXAUQ_10684",1284,"M",37,"QLD","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_12820",213,"M",46,"VIC","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","L",4,0,"No"
"CXAUQ_10186",1424,"M",32,"NT","Urban","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_10164",1216,"M",33,"QLD","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",27,0,"Yes"
"CXAUQ_11322",700,"F",34,"WA","Rural","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12641",456,"M",22,"VIC","Urban","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_11686",161,"M",45,"NSW","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",25,10,"No"
"CXAUQ_11038",381,"F",36,"ACT","Urban","Footwear","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_12576",100,"M",31,"NSW","Rural","Apparel","Phone_Android",6,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_12649",118,"F",36,"QLD","Urban","Apparel","Tablet_iOS",23,"12:00 AM - 6:00 AM","L",15,0,"No"
"CXAUQ_12729",100,"M",23,"NSW","Rural","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",14,0,"No"
"CXAUQ_11761",1313,"F",35,"QLD","Urban","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_12044",540,"M",25,"NSW","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_10012",478,"M",21,"SA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_11148",950,"M",32,"WA","Rural","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","H",15,0,"Yes"
"CXAUQ_10000",1140,"M",26,"WA","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","H",29,0,"Yes"
"CXAUQ_10514",298,"F",22,"NSW","Urban","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",3,7,"No"
"CXAUQ_10503",104,"F",31,"TAS","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12412",740,"M",34,"ACT","Urban","Equipment","Phone_iOS",9,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_11455",1307,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_12635",750,"F",26,"VIC","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",24,9,"No"
"CXAUQ_11520",600,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",27,3,"Yes"
"CXAUQ_11838",100,"F",34,"TAS","Urban","Footwear","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",5,6,"Yes"
"CXAUQ_12069",1465,"M",39,"NSW","Rural","Equipment","Tablet_iOS",26,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_11211",139,"M",44,"NSW","Rural","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_10115",100,"F",21,"TAS","Urban","Apparel","Tablet_iOS",20,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11151",1685,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12860",1150,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 AM - 6:00 AM","H",14,2,"No"
"CXAUQ_10608",1148,"M",46,"TAS","Rural","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",14,0,"Yes"
"CXAUQ_12266",704,"F",32,"VIC","Urban","Equipment","Phone_iOS",15,"12:00 PM - 6:00 PM","H",25,0,"No"
"CXAUQ_12436",1284,"F",39,"WA","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",6,0,"Yes"
"CXAUQ_10861",178,"M",34,"SA","Rural","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10284",811,"M",36,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11410",448,"M",22,"TAS","Urban","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","H",14,8,"No"
"CXAUQ_11160",1062,"M",34,"NT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11388",168,"M",34,"VIC","Rural","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","L",27,0,"No"
"CXAUQ_11257",85,"F",36,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11857",1084,"M",34,"NSW","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11996",154,"M",30,"VIC","Rural","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11015",462,"F",35,"ACT","Urban","Footwear","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_11913",672,"M",34,"QLD","Urban","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","H",5,0,"Yes"
"CXAUQ_12735",416,"F",28,"TAS","Rural","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_10769",1498,"F",45,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,4,"Yes"
"CXAUQ_12423",100,"M",34,"NSW","Urban","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_12172",696,"M",33,"WA","Urban","Equipment","Tablet_iOS",16,"12:00 PM - 6:00 PM","H",16,13,"No"
"CXAUQ_10299",109,"M",41,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12910",181,"M",56,"WA","Urban","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_10592",1258,"F",46,"VIC","Rural","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","L",19,0,"Yes"
"CXAUQ_12698",275,"F",45,"WA","Urban","Equipment","Tablet_iOS",32,"12:00 AM - 6:00 AM","H",8,0,"No"
"CXAUQ_10128",466,"M",20,"WA","Urban","Apparel","Phone_Android",15,"6:00 PM - 12:00 AM","L",19,9,"No"
"CXAUQ_10230",482,"F",31,"ACT","Urban","Apparel","Phone_Android",19,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10925",179,"M",38,"QLD","Urban","Footwear","Tablet_iOS",5,"6:00 PM - 12:00 AM","H",15,4,"Yes"
"CXAUQ_12915",286,"M",55,"WA","Rural","Equipment","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",29,0,"No"
"CXAUQ_11300",1200,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10634",422,"M",28,"NSW","Rural","Apparel","Tablet_iOS",13,"12:00 PM - 6:00 PM","H",27,3,"No"
"CXAUQ_10680",1419,"F",46,"VIC","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_10028",1274,"F",46,"QLD","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",9,8,"Yes"
"CXAUQ_12654",282,"M",48,"QLD","Rural","Equipment","Tablet_Android",14,"12:00 AM - 6:00 AM","H",15,0,"Yes"
"CXAUQ_12713",567,"M",33,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_12717",1409,"M",39,"NSW","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","H",28,16,"Yes"
"CXAUQ_12385",1593,"M",42,"TAS","Urban","Equipment","Phone_iOS",29,"12:00 PM - 6:00 PM","H",7,3,"No"
"CXAUQ_12590",282,"M",20,"WA","Rural","Apparel","Phone_Android",20,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_11114",1659,"M",42,"WA","Urban","Equipment","Tablet_Android",29,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_10659",1208,"F",35,"ACT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_11796",254,"F",47,"SA","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",28,0,"Yes"
"CXAUQ_11978",1714,"F",35,"NSW","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",2,5,"No"
"CXAUQ_10378",192,"M",35,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10914",1054,"F",32,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_11281",450,"F",31,"TAS","Rural","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10954",257,"F",22,"NSW","Rural","Footwear","Phone_iOS",23,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12335",350,"F",22,"WA","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11626",242,"M",24,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11954",1995,"M",35,"NSW","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_12828",1842,"F",40,"SA","Urban","Equipment","Phone_Android",27,"12:00 AM - 6:00 AM","H",13,0,"Yes"
"CXAUQ_10653",328,"F",32,"QLD","Rural","Apparel","Tablet_iOS",29,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12637",272,"F",48,"VIC","Urban","Equipment","Phone_iOS",35,"12:00 AM - 6:00 AM","H",8,4,"No"
"CXAUQ_12864",225,"F",49,"WA","Urban","Apparel","Tablet_iOS",38,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_10209",1053,"M",40,"QLD","Rural","Equipment","Tablet_Android",13,"6:00 AM - 12:00 PM","H",25,6,"Yes"
"CXAUQ_10506",906,"M",33,"NSW","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",11,6,"No"
"CXAUQ_11262",1309,"F",44,"WA","Rural","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_11187",1518,"F",46,"NSW","Rural","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11864",100,"F",32,"WA","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",15,14,"No"
"CXAUQ_11805",100,"F",23,"NSW","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11243",162,"M",34,"ACT","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",25,0,"Yes"
"CXAUQ_12463",514,"M",28,"ACT","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","H",16,11,"No"
"CXAUQ_11112",682,"F",42,"WA","Rural","Equipment","Phone_iOS",29,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12531",259,"M",47,"SA","Urban","Equipment","Tablet_iOS",34,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_12812",366,"M",20,"SA","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_12674",228,"F",19,"QLD","Rural","Apparel","Phone_iOS",19,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_11473",596,"M",24,"NSW","Urban","Equipment","Phone_Android",7,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11735",422,"F",28,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11052",550,"M",33,"VIC","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11084",1178,"F",33,"VIC","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12319",1046,"F",34,"NSW","Urban","Equipment","Tablet_iOS",21,"12:00 PM - 6:00 PM","H",5,10,"No"
"CXAUQ_10313",568,"M",24,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_11942",184,"F",35,"NSW","Urban","Footwear","Tablet_Android",10,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_12450",800,"M",28,"ACT","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11740",108,"F",46,"NSW","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",27,6,"No"
"CXAUQ_10246",242,"F",25,"QLD","Urban","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_11875",119,"F",45,"NSW","Urban","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10516",1064,"M",47,"NSW","Urban","Equipment","Tablet_Android",15,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_11582",542,"M",25,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_10657",1811,"F",39,"QLD","Urban","Equipment","Phone_Android",19,"6:00 AM - 12:00 PM","H",21,0,"Yes"
"CXAUQ_11055",1201,"F",48,"WA","Rural","Equipment","Tablet_iOS",35,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10457",1836,"F",42,"ACT","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_10868",1149,"F",35,"NT","Rural","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",22,0,"Yes"
"CXAUQ_12226",678,"M",35,"NSW","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_12297",85,"F",42,"TAS","Urban","Apparel","Tablet_Android",29,"6:00 AM - 12:00 PM","H",4,11,"No"
"CXAUQ_11183",322,"F",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_12373",298,"M",44,"VIC","Urban","Equipment","Tablet_iOS",31,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_11411",182,"M",28,"QLD","Urban","Footwear","Phone_Android",14,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_10141",578,"M",27,"QLD","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12467",1670,"M",33,"NSW","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",26,0,"No"
"CXAUQ_11353",250,"F",21,"NT","Urban","Footwear","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_12506",442,"F",22,"NSW","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","H",7,15,"No"
"CXAUQ_10403",242,"M",21,"NSW","Urban","Apparel","Phone_iOS",5,"6:00 AM - 12:00 PM","H",22,6,"No"
"CXAUQ_10446",1070,"M",43,"VIC","Rural","Equipment","Tablet_Android",14,"12:00 PM - 6:00 PM","L",18,10,"Yes"
"CXAUQ_12772",1416,"M",38,"NSW","Rural","Equipment","Phone_Android",15,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_12141",1567,"F",40,"SA","Urban","Equipment","Phone_Android",27,"6:00 AM - 12:00 PM","H",5,9,"No"
"CXAUQ_12241",1420,"M",33,"NSW","Rural","Equipment","Tablet_Android",16,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12570",658,"M",29,"ACT","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",28,0,"Yes"
"CXAUQ_12589",140,"M",45,"QLD","Rural","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12251",955,"F",39,"VIC","Urban","Equipment","Phone_iOS",26,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_11583",1463,"M",45,"TAS","Urban","Equipment","Tablet_iOS",32,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12489",1670,"F",35,"NSW","Rural","Equipment","Tablet_Android",22,"12:00 PM - 6:00 PM","H",12,10,"No"
"CXAUQ_11339",700,"M",31,"TAS","Rural","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_10017",268,"M",33,"WA","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_12801",238,"F",23,"NSW","Urban","Apparel","Tablet_iOS",23,"12:00 AM - 6:00 AM","H",29,0,"No"
"CXAUQ_11253",254,"F",24,"NSW","Urban","Footwear","Phone_iOS",11,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_11437",930,"M",32,"TAS","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_11910",1172,"F",33,"NSW","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",19,3,"No"
"CXAUQ_12675",132,"F",32,"TAS","Rural","Apparel","Phone_iOS",19,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_10757",142,"F",34,"TAS","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11698",1270,"M",37,"QLD","Rural","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11770",266,"M",23,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12285",100,"F",33,"NSW","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_10195",534,"F",30,"TAS","Rural","Equipment","Phone_iOS",34,"6:00 AM - 12:00 PM","H",25,14,"No"
"CXAUQ_10382",1426,"F",45,"TAS","Urban","Equipment","Tablet_Android",5,"12:00 PM - 6:00 PM","L",16,4,"Yes"
"CXAUQ_11930",738,"F",32,"WA","Urban","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_12513",100,"F",26,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",19,0,"No"
"CXAUQ_12170",715,"M",33,"WA","Urban","Equipment","Phone_iOS",20,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_11381",600,"F",26,"QLD","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",7,0,"Yes"
"CXAUQ_12884",185,"F",62,"NSW","Rural","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_11782",958,"M",33,"QLD","Urban","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11597",85,"F",46,"NSW","Urban","Apparel","Phone_Android",16,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10546",120,"M",33,"QLD","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_11533",420,"M",22,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11639",552,"M",23,"ACT","Rural","Equipment","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_11471",666,"F",32,"NSW","Urban","Equipment","Phone_iOS",15,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12492",978,"M",36,"SA","Urban","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12205",182,"M",29,"WA","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_11149",700,"F",34,"QLD","Urban","Equipment","Phone_iOS",17,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_11179",252,"F",21,"SA","Rural","Footwear","Tablet_iOS",18,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10734",222,"M",31,"NSW","Rural","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12218",726,"M",26,"TAS","Urban","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","H",23,0,"Yes"
"CXAUQ_10041",476,"M",23,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10089",506,"M",23,"SA","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",22,6,"No"
"CXAUQ_10094",544,"F",21,"QLD","Urban","Equipment","Phone_Android",18,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10788",1021,"F",37,"NT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,0,"Yes"
"CXAUQ_12229",1058,"M",35,"WA","Urban","Equipment","Tablet_Android",18,"12:00 PM - 6:00 PM","L",9,0,"Yes"
"CXAUQ_11354",100,"F",33,"NSW","Urban","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_11934",646,"M",38,"ACT","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_12803",623,"M",27,"ACT","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_11843",166,"M",33,"QLD","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_12431",100,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",22,13,"No"
"CXAUQ_12045",210,"M",46,"VIC","Rural","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",4,0,"Yes"
"CXAUQ_12415",1538,"F",34,"NSW","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12296",971,"F",43,"VIC","Urban","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_12888",246,"F",54,"VIC","Urban","Equipment","Tablet_iOS",37,"12:00 PM - 6:00 PM","H",21,8,"No"
"CXAUQ_10736",955,"M",37,"NSW","Rural","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",17,2,"No"
"CXAUQ_11760",218,"F",45,"NSW","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11833",1366,"M",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_11794",100,"M",34,"VIC","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_10693",912,"F",32,"QLD","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11690",100,"M",35,"NSW","Rural","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11948",1005,"M",33,"VIC","Urban","Equipment","Tablet_iOS",20,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_12794",100,"M",30,"NSW","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_12588",100,"F",31,"TAS","Urban","Apparel","Phone_Android",6,"6:00 AM - 12:00 PM","H",7,6,"No"
"CXAUQ_12470",1526,"F",33,"SA","Rural","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_11658",600,"F",35,"WA","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",19,2,"Yes"
"CXAUQ_12549",152,"M",35,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11595",100,"F",22,"ACT","Rural","Apparel","Phone_Android",13,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12390",990,"F",34,"NSW","Urban","Equipment","Tablet_Android",13,"12:00 PM - 6:00 PM","H",14,0,"No"
"CXAUQ_10856",1525,"M",41,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",22,11,"Yes"
"CXAUQ_10080",100,"F",21,"QLD","Urban","Apparel","Phone_Android",30,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10427",118,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,0,"No"
"CXAUQ_10476",224,"F",24,"ACT","Rural","Apparel","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",21,0,"No"
"CXAUQ_12010",834,"F",34,"SA","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",24,11,"Yes"
