"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11551",850,"F",32,"NT","Rural","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_12603",600,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",16,0,"Yes"
"CXAUQ_10351",1022,"M",47,"VIC","Rural","Equipment","Tablet_Android",12,"6:00 PM - 12:00 AM","H",23,0,"Yes"
"CXAUQ_12785",178,"M",35,"TAS","Rural","Apparel","Tablet_iOS",10,"12:00 AM - 6:00 AM","H",8,0,"Yes"
"CXAUQ_11008",344,"F",33,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",13,15,"No"
"CXAUQ_12716",462,"M",33,"ACT","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10884",173,"M",45,"QLD","Urban","Footwear","Tablet_Android",22,"6:00 PM - 12:00 AM","L",15,2,"No"
"CXAUQ_11864",100,"F",32,"WA","Urban","Footwear","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",15,14,"No"
"CXAUQ_12770",1384,"F",35,"SA","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",4,0,"Yes"
"CXAUQ_10968",151,"M",44,"VIC","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12860",1150,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 AM - 6:00 AM","H",14,2,"No"
"CXAUQ_12326",224,"F",32,"NT","Urban","Apparel","Phone_iOS",11,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_10068",100,"F",18,"NT","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10434",622,"F",35,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_11041",186,"M",33,"NT","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_10270",586,"F",24,"QLD","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11588",922,"M",32,"NSW","Rural","Equipment","Tablet_iOS",19,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11631",400,"F",22,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_11021",461,"F",34,"VIC","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",3,0,"No"
"CXAUQ_12066",785,"M",42,"ACT","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_11486",1527,"M",34,"VIC","Urban","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","H",17,10,"Yes"
"CXAUQ_10375",765,"F",46,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10202",100,"M",35,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12769",1847,"F",41,"SA","Rural","Equipment","Phone_Android",28,"12:00 AM - 6:00 AM","L",17,0,"Yes"
"CXAUQ_10111",165,"M",42,"QLD","Urban","Apparel","Tablet_Android",18,"6:00 PM - 12:00 AM","H",24,2,"No"
"CXAUQ_10492",306,"M",33,"ACT","Rural","Apparel","Tablet_iOS",12,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12831",184,"M",28,"VIC","Urban","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","H",25,0,"No"
"CXAUQ_11270",278,"F",21,"SA","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11226",1224,"M",38,"NT","Urban","Equipment","Tablet_Android",25,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_10632",1226,"M",36,"NSW","Urban","Equipment","Tablet_Android",11,"12:00 PM - 6:00 PM","L",8,11,"Yes"
"CXAUQ_12872",159,"M",61,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",10,0,"No"
"CXAUQ_11332",292,"M",22,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_12099",1596,"M",38,"VIC","Rural","Equipment","Phone_Android",25,"6:00 AM - 12:00 PM","H",29,0,"Yes"
"CXAUQ_10175",100,"M",31,"VIC","Rural","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_12051",85,"M",41,"VIC","Urban","Footwear","Phone_Android",28,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_12680",1250,"M",36,"VIC","Rural","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","H",18,0,"No"
"CXAUQ_10254",284,"F",20,"VIC","Rural","Apparel","Phone_Android",27,"6:00 PM - 12:00 AM","L",20,3,"No"
"CXAUQ_10479",406,"M",26,"VIC","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12874",117,"F",60,"NSW","Rural","Apparel","Tablet_Android",43,"12:00 PM - 6:00 PM","L",5,1,"No"
"CXAUQ_11257",85,"F",36,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12044",540,"M",25,"NSW","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_11423",418,"F",26,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",3,0,"Yes"
"CXAUQ_12677",270,"F",33,"NT","Urban","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_12825",446,"M",32,"WA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","H",26,4,"No"
"CXAUQ_11805",100,"F",23,"NSW","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_10863",1131,"F",36,"QLD","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10487",506,"M",32,"ACT","Urban","Equipment","Phone_iOS",6,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11303",452,"F",30,"NSW","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_11035",102,"M",42,"WA","Urban","Apparel","Phone_iOS",11,"6:00 PM - 12:00 AM","H",26,8,"No"
"CXAUQ_11133",100,"F",26,"TAS","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_10861",178,"M",34,"SA","Rural","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10870",1276,"M",35,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12766",110,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","L",27,0,"No"
"CXAUQ_10769",1498,"F",45,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,4,"Yes"
"CXAUQ_11740",108,"F",46,"NSW","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","H",27,6,"No"
"CXAUQ_11517",170,"F",34,"WA","Urban","Apparel","Phone_Android",10,"6:00 AM - 12:00 PM","H",16,13,"No"
"CXAUQ_11265",1217,"F",46,"VIC","Urban","Equipment","Phone_Android",33,"6:00 AM - 12:00 PM","H",12,0,"Yes"
"CXAUQ_12726",436,"M",35,"TAS","Urban","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",9,0,"Yes"
"CXAUQ_12500",848,"F",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",10,0,"No"
"CXAUQ_11353",250,"F",21,"NT","Urban","Footwear","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10922",361,"M",29,"QLD","Urban","Apparel","Phone_iOS",20,"6:00 PM - 12:00 AM","L",29,0,"No"
"CXAUQ_11403",822,"F",35,"ACT","Urban","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",5,6,"No"
"CXAUQ_10495",1544,"M",43,"ACT","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",14,0,"Yes"
"CXAUQ_11092",1039,"M",44,"NSW","Urban","Equipment","Tablet_Android",31,"6:00 PM - 12:00 AM","H",2,11,"No"
"CXAUQ_11791",300,"F",22,"SA","Rural","Apparel","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12111",94,"F",38,"VIC","Urban","Apparel","Phone_iOS",25,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_12336",132,"F",47,"NT","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_10107",244,"M",33,"QLD","Rural","Apparel","Phone_Android",9,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_11063",1176,"M",38,"SA","Rural","Equipment","Phone_iOS",25,"6:00 PM - 12:00 AM","H",25,3,"No"
"CXAUQ_12649",118,"F",36,"QLD","Urban","Apparel","Tablet_iOS",23,"12:00 AM - 6:00 AM","L",15,0,"No"
"CXAUQ_12286",124,"M",41,"SA","Urban","Apparel","Tablet_Android",28,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_10133",1303,"F",36,"NT","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_10566",1041,"F",34,"QLD","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",8,8,"Yes"
"CXAUQ_11106",808,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",5,9,"No"
"CXAUQ_10608",1148,"M",46,"TAS","Rural","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","L",14,0,"Yes"
"CXAUQ_11630",500,"M",28,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_11572",1256,"M",33,"VIC","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",27,0,"Yes"
"CXAUQ_11157",1000,"M",33,"QLD","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12495",977,"M",30,"NSW","Rural","Equipment","Phone_Android",5,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_12209",855,"F",34,"NSW","Urban","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",7,3,"Yes"
"CXAUQ_12662",430,"F",30,"VIC","Rural","Equipment","Phone_iOS",5,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_10006",1458,"M",38,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_11427",1286,"M",41,"NSW","Urban","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_10359",312,"F",32,"VIC","Urban","Apparel","Phone_iOS",27,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11547",1415,"F",37,"NT","Urban","Equipment","Tablet_Android",24,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11744",1745,"M",38,"QLD","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12686",460,"M",39,"VIC","Rural","Equipment","Phone_iOS",13,"12:00 PM - 6:00 PM","H",7,3,"No"
"CXAUQ_11615",100,"M",34,"WA","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",2,0,"No"
"CXAUQ_11651",245,"F",47,"NSW","Urban","Equipment","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_11708",146,"F",28,"NSW","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_10923",184,"F",32,"SA","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_12079",136,"M",40,"NT","Urban","Apparel","Tablet_iOS",27,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_11153",234,"F",23,"TAS","Rural","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_12311",474,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_12078",928,"F",29,"WA","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",25,0,"Yes"
"CXAUQ_11150",324,"F",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12033",212,"F",27,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_11671",586,"F",27,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11072",370,"M",20,"SA","Rural","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","H",14,12,"No"
"CXAUQ_10083",100,"F",22,"QLD","Urban","Apparel","Tablet_Android",28,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12155",100,"M",31,"ACT","Urban","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",8,4,"Yes"
"CXAUQ_12032",400,"F",24,"SA","Urban","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",8,0,"Yes"
"CXAUQ_12167",97,"F",36,"NSW","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_12438",1438,"M",41,"NSW","Urban","Equipment","Phone_Android",28,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11778",428,"F",34,"VIC","Urban","Apparel","Phone_iOS",9,"12:00 PM - 6:00 PM","H",29,5,"No"
"CXAUQ_11800",978,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12031",100,"F",33,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",17,6,"No"
"CXAUQ_12399",1416,"F",39,"NSW","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_11300",1200,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11433",1118,"F",43,"TAS","Urban","Equipment","Tablet_iOS",30,"6:00 AM - 12:00 PM","H",5,0,"No"
"CXAUQ_11719",534,"M",26,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",15,8,"No"
"CXAUQ_12479",578,"M",24,"NSW","Rural","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",20,0,"Yes"
"CXAUQ_10588",468,"M",24,"QLD","Rural","Apparel","Phone_iOS",4,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12197",1100,"M",29,"QLD","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",10,15,"Yes"
"CXAUQ_11909",131,"M",41,"TAS","Rural","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_11086",180,"F",32,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_11709",1410,"M",32,"QLD","Rural","Equipment","Tablet_iOS",19,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_10178",100,"F",21,"WA","Urban","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12595",190,"M",34,"NSW","Rural","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_10809",1627,"F",34,"NT","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",29,13,"Yes"
"CXAUQ_12923",204,"M",56,"WA","Urban","Equipment","Tablet_Android",6,"12:00 AM - 6:00 AM","L",29,0,"Yes"
"CXAUQ_10980",678,"M",35,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12767",872,"M",35,"NSW","Urban","Equipment","Tablet_iOS",12,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_10239",920,"M",34,"QLD","Urban","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11052",550,"M",33,"VIC","Rural","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11252",510,"M",29,"ACT","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12113",466,"F",24,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10783",1356,"M",35,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","L",27,0,"Yes"
"CXAUQ_12752",468,"M",43,"VIC","Rural","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_11432",1503,"M",46,"NT","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_10259",954,"F",33,"QLD","Rural","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",5,2,"No"
"CXAUQ_10050",850,"F",49,"QLD","Urban","Equipment","Phone_Android",26,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11519",500,"M",26,"WA","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",22,2,"No"
"CXAUQ_10940",230,"F",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11248",85,"M",48,"NSW","Urban","Footwear","Phone_iOS",9,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_10059",85,"F",54,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",26,9,"No"
"CXAUQ_11861",174,"M",47,"VIC","Urban","Equipment","Phone_Android",34,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11766",772,"M",31,"QLD","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_10268",100,"M",21,"NT","Urban","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12713",567,"M",33,"VIC","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_12580",100,"M",43,"NSW","Urban","Apparel","Phone_iOS",30,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11894",1200,"M",34,"NSW","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_12881",278,"F",57,"QLD","Rural","Equipment","Tablet_iOS",40,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_11373",988,"F",44,"NT","Urban","Equipment","Phone_iOS",31,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_10186",1424,"M",32,"NT","Urban","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_10441",955,"M",32,"QLD","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","L",16,0,"No"
"CXAUQ_10571",1656,"F",48,"ACT","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","L",2,5,"Yes"
"CXAUQ_11465",1237,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11722",152,"M",31,"NSW","Urban","Apparel","Phone_iOS",9,"6:00 AM - 12:00 PM","L",25,0,"No"
"CXAUQ_10534",278,"F",21,"ACT","Rural","Apparel","Tablet_iOS",4,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_11129",414,"F",32,"SA","Rural","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_11143",122,"F",30,"NT","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","L",22,0,"No"
"CXAUQ_10001",154,"F",35,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11394",184,"F",34,"VIC","Rural","Footwear","Phone_iOS",14,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10417",100,"M",32,"VIC","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",22,0,"No"
"CXAUQ_11657",569,"M",34,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_11339",700,"M",31,"TAS","Rural","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",21,0,"Yes"
"CXAUQ_11981",100,"F",25,"NSW","Urban","Footwear","Phone_iOS",13,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10409",1504,"M",36,"NSW","Rural","Equipment","Phone_Android",11,"6:00 AM - 12:00 PM","L",2,5,"Yes"
"CXAUQ_10691",336,"F",20,"WA","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_11609",1240,"F",33,"NSW","Urban","Equipment","Phone_Android",8,"6:00 AM - 12:00 PM","H",26,14,"No"
"CXAUQ_11198",1763,"F",45,"WA","Urban","Equipment","Tablet_Android",32,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10145",608,"M",28,"QLD","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12333",1177,"M",40,"VIC","Urban","Equipment","Tablet_iOS",27,"12:00 PM - 6:00 PM","H",18,13,"No"
"CXAUQ_12786",250,"M",25,"VIC","Rural","Apparel","Phone_iOS",14,"12:00 PM - 6:00 PM","H",27,5,"No"
"CXAUQ_11051",608,"F",35,"TAS","Rural","Equipment","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_10093",100,"F",24,"VIC","Urban","Apparel","Tablet_iOS",28,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_12924",181,"M",55,"NSW","Rural","Apparel","Tablet_Android",6,"12:00 AM - 6:00 AM","L",12,0,"Yes"
"CXAUQ_10049",168,"F",38,"VIC","Rural","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",8,0,"No"
"CXAUQ_10791",782,"F",35,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_12633",552,"F",30,"TAS","Urban","Equipment","Tablet_iOS",5,"12:00 PM - 6:00 PM","H",20,0,"Yes"
"CXAUQ_10322",85,"F",39,"NT","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11227",100,"M",21,"NSW","Urban","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11712",548,"M",33,"SA","Urban","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","H",9,0,"No"
"CXAUQ_11667",707,"M",38,"QLD","Rural","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","L",20,0,"Yes"
"CXAUQ_10015",510,"F",28,"QLD","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_10915",1022,"F",36,"QLD","Rural","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",15,0,"No"
"CXAUQ_11652",522,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11006",196,"F",42,"VIC","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12733",450,"F",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 AM - 6:00 AM","L",7,0,"No"
"CXAUQ_10987",434,"M",24,"VIC","Rural","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_11769",100,"F",33,"NSW","Urban","Apparel","Tablet_iOS",14,"6:00 AM - 12:00 PM","H",28,1,"No"
"CXAUQ_11050",122,"M",47,"VIC","Rural","Apparel","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",20,1,"No"
"CXAUQ_11729",674,"M",34,"VIC","Rural","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",24,10,"No"
"CXAUQ_10058",100,"F",45,"WA","Urban","Apparel","Tablet_iOS",21,"6:00 PM - 12:00 AM","L",12,8,"No"
"CXAUQ_12642",188,"M",42,"SA","Urban","Apparel","Phone_iOS",29,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_11535",1302,"F",33,"QLD","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_12317",538,"M",24,"ACT","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","L",23,0,"No"
"CXAUQ_12776",164,"M",35,"NSW","Urban","Apparel","Tablet_iOS",15,"12:00 AM - 6:00 AM","H",15,0,"No"
"CXAUQ_10559",830,"M",37,"SA","Urban","Equipment","Phone_Android",7,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_10078",418,"F",20,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_12341",1094,"M",34,"NSW","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_11759",1080,"M",42,"QLD","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11787",950,"M",38,"QLD","Rural","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10985",100,"M",35,"QLD","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",10,14,"No"
"CXAUQ_10613",102,"M",34,"SA","Rural","Apparel","Tablet_iOS",16,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_12866",149,"M",57,"SA","Urban","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_11646",111,"M",37,"VIC","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_10998",320,"M",24,"VIC","Urban","Footwear","Phone_iOS",4,"6:00 PM - 12:00 AM","H",29,0,"No"
"CXAUQ_11331",1414,"M",47,"TAS","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",10,6,"No"
"CXAUQ_10869",1574,"F",33,"NSW","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","L",24,3,"Yes"
"CXAUQ_12907",261,"M",56,"WA","Urban","Equipment","Tablet_iOS",10,"12:00 AM - 6:00 AM","L",22,0,"No"
