"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_10566",1041,"F",34,"QLD","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",8,8,"Yes"
"CXAUQ_12702",534,"M",26,"VIC","Rural","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",5,12,"No"
"CXAUQ_11602",140,"M",21,"NSW","Urban","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_11747",500,"M",27,"NT","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10539",128,"M",38,"NT","Urban","Apparel","Tablet_iOS",17,"6:00 AM - 12:00 PM","H",30,0,"No"
"CXAUQ_12896",259,"M",55,"WA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",28,0,"No"
"CXAUQ_10379",450,"F",30,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",14,4,"No"
"CXAUQ_12026",108,"F",33,"WA","Urban","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10755",1030,"F",32,"TAS","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",30,0,"Yes"
"CXAUQ_12796",232,"M",30,"SA","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",25,1,"No"
"CXAUQ_10725",929,"M",36,"VIC","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_12126",165,"M",45,"VIC","Urban","Equipment","Phone_Android",32,"6:00 AM - 12:00 PM","H",8,0,"Yes"
"CXAUQ_11821",276,"F",23,"QLD","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_10707",1435,"F",46,"NSW","Rural","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_11349",356,"M",31,"NSW","Urban","Equipment","Tablet_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11257",85,"F",36,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11049",308,"F",33,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12699",136,"M",48,"VIC","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",26,0,"No"
"CXAUQ_12436",1284,"F",39,"WA","Urban","Equipment","Phone_Android",26,"12:00 PM - 6:00 PM","L",6,0,"Yes"
"CXAUQ_12922",184,"M",55,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",11,0,"No"
"CXAUQ_10973",1227,"F",46,"ACT","Rural","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","L",2,11,"Yes"
"CXAUQ_10873",850,"M",35,"NSW","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_10981",322,"F",21,"WA","Rural","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_10286",146,"F",29,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_12914",105,"M",57,"WA","Urban","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_12471",800,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","L",28,0,"No"
"CXAUQ_11139",552,"F",30,"SA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12450",800,"M",28,"ACT","Urban","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11827",254,"M",20,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12758",1694,"M",36,"VIC","Rural","Equipment","Tablet_Android",14,"12:00 AM - 6:00 AM","H",24,0,"No"
"CXAUQ_12142",100,"M",21,"VIC","Rural","Apparel","Phone_iOS",21,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_12800",1750,"M",35,"WA","Rural","Equipment","Phone_Android",11,"12:00 AM - 6:00 AM","H",2,0,"Yes"
"CXAUQ_11160",1062,"M",34,"NT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_10329",614,"F",21,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10389",1579,"F",43,"TAS","Rural","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_10406",138,"F",32,"NSW","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12127",224,"M",33,"QLD","Urban","Apparel","Tablet_iOS",8,"6:00 AM - 12:00 PM","L",2,0,"Yes"
"CXAUQ_10106",104,"F",43,"ACT","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10081",501,"M",24,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12671",196,"F",32,"VIC","Urban","Apparel","Phone_iOS",11,"12:00 AM - 6:00 AM","H",27,0,"No"
"CXAUQ_12661",306,"F",34,"TAS","Rural","Equipment","Phone_iOS",21,"12:00 AM - 6:00 AM","L",15,0,"No"
"CXAUQ_11945",100,"M",20,"QLD","Urban","Footwear","Phone_iOS",16,"6:00 AM - 12:00 PM","H",15,8,"No"
"CXAUQ_10906",535,"F",34,"VIC","Urban","Equipment","Tablet_Android",4,"6:00 AM - 12:00 PM","H",19,0,"No"
"CXAUQ_10235",260,"F",21,"WA","Urban","Apparel","Phone_iOS",27,"6:00 PM - 12:00 AM","L",2,6,"No"
"CXAUQ_10395",1054,"F",35,"NSW","Urban","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","H",27,9,"Yes"
"CXAUQ_11093",1598,"F",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11663",320,"F",32,"NSW","Urban","Apparel","Phone_iOS",19,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_11487",100,"M",21,"ACT","Rural","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","H",18,0,"No"
"CXAUQ_12239",178,"M",46,"SA","Rural","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",3,0,"Yes"
"CXAUQ_10155",1316,"M",34,"TAS","Rural","Equipment","Tablet_Android",4,"6:00 AM - 12:00 PM","H",26,0,"Yes"
"CXAUQ_10110",826,"M",34,"TAS","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_11580",750,"M",34,"NSW","Rural","Equipment","Phone_iOS",9,"6:00 AM - 12:00 PM","L",22,0,"No"
"CXAUQ_10224",238,"F",21,"QLD","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","H",24,0,"No"
"CXAUQ_10363",550,"F",20,"NT","Rural","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","H",27,9,"No"
"CXAUQ_12812",366,"M",20,"SA","Urban","Equipment","Phone_iOS",10,"12:00 AM - 6:00 AM","H",23,0,"No"
"CXAUQ_10222",512,"M",24,"QLD","Urban","Equipment","Phone_Android",14,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11814",495,"F",27,"ACT","Urban","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",22,2,"No"
"CXAUQ_12321",224,"M",44,"NSW","Urban","Apparel","Tablet_iOS",31,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10569",1552,"M",36,"VIC","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_11242",314,"F",24,"NT","Rural","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12216",134,"M",35,"VIC","Rural","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11441",1266,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10433",466,"M",24,"NSW","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_11079",822,"M",35,"QLD","Urban","Equipment","Phone_iOS",18,"6:00 PM - 12:00 AM","L",24,0,"Yes"
"CXAUQ_12010",834,"F",34,"SA","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",24,11,"Yes"
"CXAUQ_12075",85,"M",40,"NSW","Urban","Apparel","Tablet_Android",27,"6:00 AM - 12:00 PM","H",26,10,"Yes"
"CXAUQ_12575",290,"M",21,"QLD","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","H",25,10,"No"
"CXAUQ_11183",322,"F",24,"NSW","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10989",100,"M",30,"VIC","Rural","Apparel","Phone_iOS",20,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_12017",755,"M",36,"NSW","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_12920",252,"M",56,"WA","Urban","Equipment","Tablet_iOS",13,"12:00 AM - 6:00 AM","L",21,0,"No"
"CXAUQ_12371",100,"M",20,"NSW","Rural","Apparel","Tablet_Android",20,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12804",496,"F",34,"NSW","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",6,0,"No"
"CXAUQ_10411",324,"F",24,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12364",503,"F",26,"VIC","Rural","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10027",504,"F",37,"QLD","Rural","Equipment","Phone_iOS",26,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_10974",520,"M",26,"ACT","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",7,15,"No"
"CXAUQ_11730",198,"F",35,"NSW","Urban","Apparel","Phone_iOS",14,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_10846",1192,"F",34,"NSW","Urban","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",6,6,"Yes"
"CXAUQ_12622",100,"F",34,"VIC","Urban","Apparel","Phone_iOS",9,"12:00 PM - 6:00 PM","H",21,7,"Yes"
"CXAUQ_10421",786,"M",32,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_11845",598,"M",27,"NSW","Rural","Equipment","Tablet_iOS",3,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_12203",1129,"M",35,"NSW","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12607",274,"M",33,"NSW","Urban","Apparel","Phone_iOS",12,"12:00 PM - 6:00 PM","L",13,0,"No"
"CXAUQ_12425",126,"M",33,"VIC","Urban","Apparel","Tablet_Android",16,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12104",100,"M",23,"SA","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",15,12,"No"
"CXAUQ_10867",2015,"F",39,"NSW","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",11,0,"No"
"CXAUQ_12869",149,"M",57,"NSW","Urban","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","L",28,0,"No"
"CXAUQ_11340",100,"M",32,"TAS","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_12411",100,"F",32,"SA","Urban","Apparel","Tablet_Android",19,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_11361",158,"M",35,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12700",456,"M",33,"NT","Urban","Equipment","Phone_iOS",14,"12:00 AM - 6:00 AM","L",22,0,"No"
"CXAUQ_12380",528,"M",24,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","H",2,12,"No"
"CXAUQ_12847",350,"M",29,"NT","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",16,3,"No"
"CXAUQ_10769",1498,"F",45,"WA","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",19,4,"Yes"
"CXAUQ_10420",202,"F",20,"NSW","Rural","Apparel","Phone_iOS",27,"12:00 PM - 6:00 PM","H",28,5,"No"
"CXAUQ_10526",112,"M",34,"TAS","Rural","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",30,15,"No"
"CXAUQ_11413",540,"F",20,"NSW","Rural","Equipment","Phone_Android",20,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_10580",1690,"M",48,"WA","Urban","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",15,0,"Yes"
"CXAUQ_10855",1022,"M",43,"NSW","Rural","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",2,0,"No"
"CXAUQ_10683",1286,"F",34,"VIC","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_12000",276,"F",46,"VIC","Urban","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",12,0,"No"
"CXAUQ_10350",450,"F",34,"WA","Urban","Apparel","Phone_iOS",21,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12251",955,"F",39,"VIC","Urban","Equipment","Phone_iOS",26,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_11499",114,"M",26,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 AM - 12:00 PM","H",16,6,"No"
"CXAUQ_10828",1072,"M",31,"TAS","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_12457",1516,"M",40,"NSW","Urban","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","H",2,0,"No"
"CXAUQ_10703",504,"M",30,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10364",550,"F",34,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10847",373,"M",22,"SA","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",7,12,"Yes"
"CXAUQ_11324",1343,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"6:00 AM - 12:00 PM","H",9,8,"No"
"CXAUQ_11711",1528,"M",42,"QLD","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_10798",218,"F",21,"NSW","Urban","Apparel","Phone_iOS",4,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_10360",498,"F",35,"VIC","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12543",1240,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_11219",550,"M",33,"NSW","Rural","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_10977",608,"F",35,"SA","Rural","Equipment","Phone_iOS",20,"6:00 AM - 12:00 PM","L",19,9,"Yes"
"CXAUQ_11437",930,"M",32,"TAS","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",3,0,"Yes"
"CXAUQ_11652",522,"F",35,"VIC","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11078",1450,"M",43,"NSW","Rural","Equipment","Phone_Android",30,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12304",600,"F",28,"NSW","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",10,0,"No"
"CXAUQ_11568",100,"M",35,"WA","Urban","Apparel","Tablet_iOS",18,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_11011",566,"F",33,"ACT","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_12231",90,"M",37,"VIC","Urban","Apparel","Phone_iOS",24,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12846",1896,"M",37,"WA","Urban","Equipment","Phone_Android",14,"12:00 AM - 6:00 AM","H",28,0,"Yes"
"CXAUQ_10316",180,"F",25,"VIC","Rural","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12071",850,"F",33,"SA","Urban","Equipment","Tablet_Android",20,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_11376",100,"M",29,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 AM - 12:00 PM","L",21,2,"No"
"CXAUQ_10265",490,"F",20,"SA","Rural","Apparel","Phone_Android",11,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_12464",288,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_12369",847,"F",39,"NSW","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_11208",176,"F",34,"NSW","Rural","Footwear","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12689",683,"F",33,"SA","Rural","Equipment","Phone_iOS",20,"12:00 AM - 6:00 AM","H",9,0,"No"
"CXAUQ_11494",370,"M",23,"ACT","Rural","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","H",8,0,"No"
"CXAUQ_10588",468,"M",24,"QLD","Rural","Apparel","Phone_iOS",4,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_12311",474,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","L",11,0,"No"
"CXAUQ_10893",615,"M",33,"NT","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_10132",85,"M",40,"SA","Rural","Apparel","Tablet_Android",16,"6:00 PM - 12:00 AM","L",7,0,"No"
"CXAUQ_10471",1103,"F",48,"ACT","Urban","Equipment","Tablet_Android",5,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11840",952,"F",35,"NSW","Rural","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11127",438,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_11204",1062,"F",35,"VIC","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","H",13,13,"Yes"
"CXAUQ_10961",388,"F",29,"TAS","Rural","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11796",254,"F",47,"SA","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",28,0,"Yes"
"CXAUQ_12310",1312,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_11432",1503,"M",46,"NT","Rural","Equipment","Phone_Android",33,"6:00 PM - 12:00 AM","L",9,0,"Yes"
"CXAUQ_12185",127,"F",44,"QLD","Urban","Equipment","Tablet_Android",31,"12:00 PM - 6:00 PM","H",19,0,"No"
"CXAUQ_11960",1072,"F",32,"NSW","Rural","Equipment","Tablet_iOS",15,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_11614",242,"M",20,"ACT","Urban","Apparel","Tablet_Android",13,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_10898",192,"M",32,"VIC","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10695",375,"M",29,"TAS","Urban","Equipment","Tablet_iOS",7,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11123",1020,"M",47,"QLD","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_12151",108,"M",45,"ACT","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_12778",972,"M",32,"VIC","Urban","Equipment","Tablet_iOS",15,"12:00 AM - 6:00 AM","L",14,0,"Yes"
"CXAUQ_11809",588,"F",33,"ACT","Urban","Equipment","Tablet_iOS",16,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10288",128,"M",35,"TAS","Urban","Apparel","Phone_Android",17,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_11474",1323,"M",45,"TAS","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_10914",1054,"F",32,"VIC","Urban","Equipment","Phone_iOS",21,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_11943",802,"F",37,"QLD","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10383",1533,"M",43,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","H",22,0,"Yes"
"CXAUQ_11059",611,"F",35,"VIC","Rural","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12236",167,"F",48,"WA","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","H",14,0,"No"
"CXAUQ_11153",234,"F",23,"TAS","Rural","Footwear","Phone_iOS",10,"6:00 PM - 12:00 AM","H",15,0,"No"
"CXAUQ_10177",1615,"M",41,"QLD","Urban","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","H",30,0,"Yes"
"CXAUQ_11150",324,"F",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_12930",175,"M",58,"NSW","Rural","Apparel","Tablet_Android",8,"12:00 AM - 6:00 AM","L",9,0,"Yes"
"CXAUQ_10732",156,"M",32,"VIC","Rural","Apparel","Tablet_Android",4,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12281",285,"F",47,"ACT","Urban","Equipment","Phone_Android",34,"12:00 PM - 6:00 PM","H",15,7,"Yes"
"CXAUQ_10028",1274,"F",46,"QLD","Rural","Equipment","Tablet_Android",15,"6:00 PM - 12:00 AM","L",9,8,"Yes"
"CXAUQ_12150",1250,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","H",7,0,"No"
"CXAUQ_10533",100,"F",31,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10996",256,"M",25,"VIC","Rural","Footwear","Phone_iOS",4,"6:00 PM - 12:00 AM","H",7,0,"No"
"CXAUQ_11934",646,"M",38,"ACT","Urban","Equipment","Tablet_Android",25,"12:00 PM - 6:00 PM","H",18,0,"No"
"CXAUQ_10455",107,"M",44,"ACT","Urban","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",5,12,"No"
"CXAUQ_11169",1209,"M",32,"QLD","Rural","Equipment","Phone_iOS",19,"6:00 PM - 12:00 AM","H",20,0,"Yes"
"CXAUQ_12386",160,"F",48,"SA","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12267",1470,"F",33,"SA","Urban","Equipment","Tablet_Android",20,"12:00 PM - 6:00 PM","H",3,0,"No"
"CXAUQ_12273",228,"F",33,"SA","Urban","Apparel","Phone_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12926",279,"M",60,"VIC","Rural","Equipment","Tablet_Android",6,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_11383",650,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12572",168,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11074",330,"F",24,"VIC","Rural","Footwear","Phone_iOS",7,"6:00 PM - 12:00 AM","H",6,9,"No"
"CXAUQ_12495",977,"M",30,"NSW","Rural","Equipment","Phone_Android",5,"12:00 PM - 6:00 PM","H",5,0,"No"
"CXAUQ_10882",778,"F",32,"SA","Urban","Equipment","Phone_iOS",22,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11421",1414,"F",33,"ACT","Rural","Equipment","Tablet_iOS",16,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_10816",908,"M",36,"QLD","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_12913",124,"M",54,"VIC","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",14,0,"No"
"CXAUQ_12475",214,"M",21,"VIC","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_11298",396,"M",22,"NSW","Rural","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_11857",1084,"M",34,"NSW","Urban","Equipment","Tablet_iOS",17,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12160",1144,"F",33,"NSW","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_10642",1641,"M",40,"QLD","Urban","Equipment","Phone_Android",13,"12:00 PM - 6:00 PM","L",4,0,"Yes"
"CXAUQ_11194",1026,"F",40,"NSW","Rural","Equipment","Phone_Android",27,"6:00 PM - 12:00 AM","H",4,12,"No"
"CXAUQ_12626",1202,"F",32,"NSW","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",19,6,"No"
"CXAUQ_11567",356,"M",22,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",3,0,"Yes"
"CXAUQ_11115",116,"F",34,"VIC","Urban","Apparel","Phone_iOS",17,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_10595",1661,"M",34,"SA","Rural","Equipment","Phone_Android",16,"6:00 AM - 12:00 PM","L",10,0,"Yes"
"CXAUQ_10247",588,"F",31,"QLD","Rural","Equipment","Phone_Android",21,"6:00 AM - 12:00 PM","L",11,10,"No"
"CXAUQ_10197",506,"F",24,"QLD","Rural","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12732",266,"M",45,"NSW","Rural","Equipment","Tablet_Android",10,"12:00 AM - 6:00 AM","H",22,0,"No"
"CXAUQ_12898",256,"F",62,"NSW","Urban","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_11749",168,"F",47,"NSW","Rural","Equipment","Phone_Android",34,"6:00 PM - 12:00 AM","H",28,14,"No"
