"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_11562",754,"M",30,"QLD","Urban","Equipment","Phone_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"Yes"
"CXAUQ_12063",544,"F",42,"TAS","Urban","Footwear","Tablet_Android",29,"6:00 PM - 12:00 AM","H",25,0,"Yes"
"CXAUQ_12765",950,"F",33,"NSW","Urban","Equipment","Tablet_iOS",16,"12:00 AM - 6:00 AM","H",16,7,"Yes"
"CXAUQ_10217",1389,"F",39,"WA","Rural","Equipment","Tablet_Android",15,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_11270",278,"F",21,"SA","Rural","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_11882",550,"M",24,"WA","Urban","Equipment","Tablet_Android",7,"6:00 PM - 12:00 AM","H",30,0,"No"
"CXAUQ_11344",224,"M",25,"NSW","Urban","Footwear","Phone_iOS",12,"6:00 AM - 12:00 PM","H",25,0,"No"
"CXAUQ_12338",494,"F",24,"NSW","Rural","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",25,6,"No"
"CXAUQ_11672",609,"F",33,"NSW","Rural","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",16,4,"No"
"CXAUQ_11859",117,"M",38,"VIC","Urban","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_12222",263,"M",48,"NSW","Urban","Equipment","Phone_iOS",35,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11369",633,"F",32,"QLD","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",27,0,"No"
"CXAUQ_12477",465,"F",23,"WA","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",29,0,"Yes"
"CXAUQ_12681",104,"F",31,"NT","Urban","Apparel","Phone_iOS",6,"12:00 AM - 6:00 AM","H",28,0,"No"
"CXAUQ_10329",614,"F",21,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_11370",450,"M",23,"NT","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","H",14,0,"No"
"CXAUQ_12148",232,"F",20,"NSW","Urban","Apparel","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_12693",138,"F",34,"VIC","Urban","Apparel","Phone_iOS",9,"12:00 AM - 6:00 AM","H",13,0,"No"
"CXAUQ_10162",774,"F",26,"TAS","Rural","Equipment","Phone_iOS",16,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_11259",925,"M",44,"QLD","Urban","Equipment","Phone_Android",31,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_12844",156,"M",34,"NT","Rural","Apparel","Tablet_iOS",13,"12:00 AM - 6:00 AM","L",18,0,"No"
"CXAUQ_12356",1051,"M",32,"VIC","Rural","Equipment","Tablet_Android",19,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_12086",414,"M",35,"VIC","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_11103",332,"M",30,"TAS","Rural","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","L",20,0,"Yes"
"CXAUQ_10468",132,"M",33,"ACT","Urban","Apparel","Phone_iOS",13,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11548",492,"F",24,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11561",597,"M",28,"TAS","Rural","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",16,0,"No"
"CXAUQ_12760",630,"F",34,"VIC","Rural","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_10326",100,"F",25,"VIC","Urban","Apparel","Phone_iOS",28,"6:00 AM - 12:00 PM","L",16,10,"No"
"CXAUQ_12031",100,"F",33,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","H",17,6,"No"
"CXAUQ_11279",550,"F",35,"VIC","Rural","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",26,0,"No"
"CXAUQ_12343",145,"F",34,"QLD","Urban","Apparel","Phone_Android",21,"6:00 AM - 12:00 PM","H",5,10,"No"
"CXAUQ_11284",140,"M",32,"VIC","Urban","Footwear","Phone_iOS",12,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10854",265,"M",26,"QLD","Rural","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_12273",228,"F",33,"SA","Urban","Apparel","Phone_iOS",8,"12:00 PM - 6:00 PM","L",2,0,"No"
"CXAUQ_12901",104,"F",55,"VIC","Urban","Equipment","Tablet_iOS",38,"12:00 PM - 6:00 PM","L",30,0,"No"
"CXAUQ_12789",100,"M",26,"WA","Rural","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","H",9,10,"No"
"CXAUQ_12724",178,"F",37,"VIC","Rural","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_10219",1491,"F",38,"QLD","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10211",1236,"M",34,"WA","Urban","Equipment","Tablet_Android",5,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_10233",110,"M",35,"NT","Urban","Apparel","Phone_Android",4,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10235",260,"F",21,"WA","Urban","Apparel","Phone_iOS",27,"6:00 PM - 12:00 AM","L",2,6,"No"
"CXAUQ_12444",1071,"M",34,"WA","Urban","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","H",6,0,"Yes"
"CXAUQ_10851",1316,"M",32,"NSW","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_10465",1050,"M",33,"ACT","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","L",19,0,"Yes"
"CXAUQ_11218",296,"F",21,"NSW","Urban","Footwear","Tablet_iOS",18,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_12738",284,"M",22,"NT","Urban","Apparel","Phone_iOS",13,"12:00 AM - 6:00 AM","H",4,2,"No"
"CXAUQ_11006",196,"F",42,"VIC","Urban","Footwear","Tablet_iOS",22,"6:00 PM - 12:00 AM","L",27,0,"No"
"CXAUQ_10900",532,"M",31,"WA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",18,3,"Yes"
"CXAUQ_11780",135,"M",45,"NSW","Urban","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_12494",1332,"M",35,"VIC","Rural","Equipment","Phone_Android",14,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11108",574,"F",24,"VIC","Rural","Equipment","Phone_iOS",7,"6:00 AM - 12:00 PM","L",18,0,"Yes"
"CXAUQ_11004",100,"F",35,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_12261",765,"F",41,"NSW","Urban","Equipment","Tablet_iOS",28,"12:00 PM - 6:00 PM","H",28,0,"No"
"CXAUQ_10113",524,"F",24,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10286",146,"F",29,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11928",1333,"M",32,"NT","Urban","Equipment","Phone_Android",19,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_10267",100,"M",32,"QLD","Urban","Apparel","Phone_Android",18,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12543",1240,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_11455",1307,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 AM - 12:00 PM","H",3,0,"No"
"CXAUQ_11160",1062,"M",34,"NT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_12708",342,"F",40,"VIC","Urban","Equipment","Phone_iOS",27,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_10133",1303,"F",36,"NT","Rural","Equipment","Phone_Android",11,"6:00 PM - 12:00 AM","L",11,0,"Yes"
"CXAUQ_11849",1447,"M",37,"NSW","Urban","Equipment","Tablet_Android",24,"6:00 PM - 12:00 AM","H",2,0,"No"
"CXAUQ_12104",100,"M",23,"SA","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","H",15,12,"No"
"CXAUQ_11162",116,"F",31,"NSW","Rural","Footwear","Tablet_iOS",10,"6:00 PM - 12:00 AM","H",2,10,"No"
"CXAUQ_11373",988,"F",44,"NT","Urban","Equipment","Phone_iOS",31,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11827",254,"M",20,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12496",540,"M",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 PM - 6:00 PM","L",12,0,"Yes"
"CXAUQ_10164",1216,"M",33,"QLD","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",27,0,"Yes"
"CXAUQ_12475",214,"M",21,"VIC","Urban","Apparel","Phone_iOS",21,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12896",259,"M",55,"WA","Urban","Equipment","Tablet_iOS",14,"12:00 AM - 6:00 AM","L",28,0,"No"
"CXAUQ_10015",510,"F",28,"QLD","Urban","Equipment","Tablet_iOS",14,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_12461",85,"F",34,"VIC","Urban","Apparel","Tablet_Android",21,"6:00 AM - 12:00 PM","H",5,6,"No"
"CXAUQ_10793",312,"M",32,"QLD","Urban","Apparel","Phone_iOS",22,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_10787",205,"F",25,"VIC","Urban","Equipment","Phone_iOS",7,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12387",896,"M",35,"TAS","Rural","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11426",696,"M",43,"NSW","Rural","Equipment","Tablet_iOS",30,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10832",100,"F",33,"VIC","Urban","Apparel","Phone_Android",4,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_12796",232,"M",30,"SA","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","L",25,1,"No"
"CXAUQ_11611",752,"F",42,"NSW","Rural","Equipment","Tablet_Android",29,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_10883",316,"M",27,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_10270",586,"F",24,"QLD","Rural","Equipment","Phone_Android",32,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_10433",466,"M",24,"NSW","Urban","Apparel","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10790",528,"M",33,"VIC","Urban","Equipment","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",6,0,"No"
"CXAUQ_12420",300,"F",27,"VIC","Rural","Apparel","Phone_iOS",3,"12:00 PM - 6:00 PM","H",30,15,"No"
"CXAUQ_11528",1577,"M",32,"NT","Urban","Equipment","Tablet_Android",19,"6:00 AM - 12:00 PM","H",17,0,"Yes"
"CXAUQ_10799",365,"M",21,"TAS","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",2,8,"Yes"
"CXAUQ_12744",1450,"F",43,"SA","Rural","Equipment","Tablet_Android",30,"12:00 AM - 6:00 AM","H",6,0,"Yes"
"CXAUQ_11304",1282,"F",39,"SA","Rural","Equipment","Phone_Android",26,"6:00 PM - 12:00 AM","H",21,11,"Yes"
"CXAUQ_10825",826,"M",34,"QLD","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_12065",842,"F",36,"VIC","Urban","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_12528",1687,"F",34,"NSW","Rural","Equipment","Tablet_Android",21,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_12034",100,"M",28,"NT","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",21,0,"No"
"CXAUQ_12288",1243,"F",43,"NT","Rural","Equipment","Phone_Android",30,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_12512",584,"M",24,"NT","Urban","Equipment","Phone_iOS",7,"12:00 PM - 6:00 PM","H",7,0,"No"
"CXAUQ_10885",102,"F",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","H",20,0,"No"
"CXAUQ_11792",710,"M",33,"QLD","Rural","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",9,6,"Yes"
"CXAUQ_12881",278,"F",57,"QLD","Rural","Equipment","Tablet_iOS",40,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_10291",497,"F",24,"NT","Urban","Apparel","Phone_Android",29,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10391",686,"F",31,"QLD","Rural","Equipment","Phone_iOS",26,"6:00 AM - 12:00 PM","H",23,0,"No"
"CXAUQ_11281",450,"F",31,"TAS","Rural","Equipment","Phone_iOS",6,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_12564",328,"F",33,"ACT","Urban","Equipment","Phone_iOS",16,"12:00 PM - 6:00 PM","H",27,0,"Yes"
"CXAUQ_11026",100,"F",33,"VIC","Rural","Apparel","Phone_iOS",18,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_12699",136,"M",48,"VIC","Rural","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",26,0,"No"
"CXAUQ_11267",106,"F",32,"QLD","Urban","Footwear","Tablet_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11378",428,"M",30,"ACT","Urban","Equipment","Tablet_iOS",5,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_12533",105,"F",46,"NSW","Urban","Equipment","Tablet_Android",33,"12:00 PM - 6:00 PM","H",5,15,"No"
"CXAUQ_11508",935,"F",40,"VIC","Urban","Equipment","Tablet_Android",27,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11991",1050,"M",34,"SA","Urban","Equipment","Phone_iOS",13,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_12105",568,"M",21,"NSW","Urban","Equipment","Tablet_iOS",21,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_12759",1283,"F",40,"VIC","Urban","Equipment","Tablet_Android",27,"12:00 AM - 6:00 AM","H",16,0,"Yes"
"CXAUQ_12802",246,"M",22,"VIC","Rural","Apparel","Phone_iOS",12,"12:00 AM - 6:00 AM","L",8,0,"No"
"CXAUQ_12197",1100,"M",29,"QLD","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",10,15,"Yes"
"CXAUQ_11099",1082,"M",33,"NSW","Urban","Equipment","Phone_iOS",20,"6:00 PM - 12:00 AM","H",9,5,"No"
"CXAUQ_10610",210,"F",21,"ACT","Urban","Apparel","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",14,0,"No"
"CXAUQ_10034",100,"F",40,"QLD","Urban","Apparel","Tablet_iOS",18,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_12469",750,"F",33,"TAS","Urban","Equipment","Phone_iOS",8,"12:00 PM - 6:00 PM","L",9,0,"No"
"CXAUQ_12501",874,"M",32,"NSW","Rural","Equipment","Phone_iOS",11,"12:00 PM - 6:00 PM","H",24,0,"No"
"CXAUQ_10421",786,"M",32,"NSW","Urban","Equipment","Phone_iOS",13,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_10330",246,"F",24,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_11602",140,"M",21,"NSW","Urban","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_11292",306,"F",25,"NT","Urban","Equipment","Tablet_iOS",3,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_10857",256,"M",27,"SA","Urban","Equipment","Phone_Android",20,"6:00 PM - 12:00 AM","H",17,0,"No"
"CXAUQ_12224",432,"F",24,"ACT","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","H",15,0,"No"
"CXAUQ_10586",464,"M",26,"VIC","Urban","Apparel","Tablet_iOS",8,"12:00 PM - 6:00 PM","L",17,0,"No"
"CXAUQ_10986",315,"F",40,"VIC","Urban","Footwear","Tablet_iOS",3,"6:00 AM - 12:00 PM","H",21,12,"No"
"CXAUQ_12774",100,"M",33,"NSW","Urban","Apparel","Tablet_iOS",11,"12:00 AM - 6:00 AM","H",5,0,"No"
"CXAUQ_11836",432,"M",20,"NT","Urban","Footwear","Phone_iOS",20,"6:00 PM - 12:00 AM","L",3,0,"No"
"CXAUQ_10253",1252,"M",33,"QLD","Urban","Equipment","Tablet_Android",6,"6:00 AM - 12:00 PM","L",11,3,"Yes"
"CXAUQ_12005",586,"M",25,"NSW","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_10845",100,"M",32,"VIC","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",26,0,"Yes"
"CXAUQ_11527",100,"M",24,"QLD","Rural","Apparel","Phone_iOS",18,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12374",140,"F",26,"VIC","Urban","Apparel","Phone_Android",3,"6:00 AM - 12:00 PM","H",7,2,"No"
"CXAUQ_12296",971,"F",43,"VIC","Urban","Equipment","Tablet_iOS",30,"12:00 PM - 6:00 PM","L",21,0,"No"
"CXAUQ_12726",436,"M",35,"TAS","Urban","Equipment","Phone_iOS",13,"12:00 AM - 6:00 AM","H",9,0,"Yes"
"CXAUQ_12880",230,"M",60,"NSW","Rural","Apparel","Tablet_iOS",10,"12:00 PM - 6:00 PM","L",12,0,"No"
"CXAUQ_12438",1438,"M",41,"NSW","Urban","Equipment","Phone_Android",28,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11200",318,"F",21,"QLD","Rural","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","H",13,11,"No"
"CXAUQ_12914",105,"M",57,"WA","Urban","Equipment","Tablet_Android",12,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_11151",1685,"M",38,"NSW","Urban","Equipment","Tablet_Android",25,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12548",1851,"F",34,"ACT","Rural","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11524",917,"F",34,"SA","Rural","Equipment","Tablet_Android",21,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_11225",870,"M",34,"SA","Urban","Equipment","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",4,0,"Yes"
"CXAUQ_12239",178,"M",46,"SA","Rural","Equipment","Phone_Android",33,"12:00 PM - 6:00 PM","H",3,0,"Yes"
"CXAUQ_10418",114,"F",26,"SA","Rural","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11812",1080,"M",36,"QLD","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_10288",128,"M",35,"TAS","Urban","Apparel","Phone_Android",17,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10850",243,"F",21,"NSW","Rural","Apparel","Phone_Android",3,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_10389",1579,"F",43,"TAS","Rural","Equipment","Tablet_Android",14,"6:00 AM - 12:00 PM","H",28,0,"Yes"
"CXAUQ_12730",514,"M",34,"QLD","Urban","Equipment","Phone_iOS",12,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_10167",714,"F",35,"QLD","Urban","Equipment","Tablet_Android",13,"6:00 PM - 12:00 AM","H",23,7,"No"
"CXAUQ_11728",539,"M",35,"NSW","Urban","Equipment","Phone_iOS",14,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_12297",85,"F",42,"TAS","Urban","Apparel","Tablet_Android",29,"6:00 AM - 12:00 PM","H",4,11,"No"
"CXAUQ_10948",482,"M",32,"SA","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12534",246,"F",47,"ACT","Rural","Apparel","Phone_Android",34,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_10308",100,"M",33,"VIC","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_11569",1421,"F",39,"WA","Urban","Equipment","Tablet_iOS",26,"6:00 AM - 12:00 PM","L",26,0,"Yes"
"CXAUQ_10290",236,"F",21,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_12232",550,"F",23,"NSW","Urban","Equipment","Tablet_iOS",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12507",118,"F",27,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_11146",400,"M",32,"ACT","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12572",168,"F",33,"NSW","Rural","Apparel","Phone_iOS",8,"6:00 AM - 12:00 PM","H",10,0,"No"
"CXAUQ_11790",1532,"F",42,"QLD","Urban","Equipment","Phone_Android",29,"12:00 PM - 6:00 PM","H",18,16,"No"
"CXAUQ_12046",818,"M",39,"NSW","Urban","Equipment","Tablet_Android",26,"6:00 PM - 12:00 AM","L",11,2,"No"
"CXAUQ_12717",1409,"M",39,"NSW","Rural","Equipment","Tablet_Android",11,"12:00 AM - 6:00 AM","H",28,16,"Yes"
"CXAUQ_11331",1414,"M",47,"TAS","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",10,6,"No"
"CXAUQ_10379",450,"F",30,"SA","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",14,4,"No"
"CXAUQ_11903",959,"M",36,"NSW","Rural","Equipment","Phone_Android",23,"6:00 PM - 12:00 AM","H",22,0,"No"
"CXAUQ_12345",1518,"M",35,"QLD","Urban","Equipment","Phone_Android",18,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_12452",136,"M",28,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",2,0,"Yes"
"CXAUQ_11800",978,"M",43,"QLD","Urban","Equipment","Phone_Android",30,"6:00 PM - 12:00 AM","L",26,0,"No"
"CXAUQ_12335",350,"F",22,"WA","Rural","Equipment","Phone_iOS",22,"12:00 PM - 6:00 PM","L",15,0,"No"
"CXAUQ_11676",163,"M",47,"WA","Urban","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",11,0,"Yes"
"CXAUQ_12622",100,"F",34,"VIC","Urban","Apparel","Phone_iOS",9,"12:00 PM - 6:00 PM","H",21,7,"Yes"
"CXAUQ_12570",658,"M",29,"ACT","Rural","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",28,0,"Yes"
"CXAUQ_11086",180,"F",32,"NSW","Urban","Apparel","Phone_iOS",10,"6:00 PM - 12:00 AM","H",9,0,"No"
"CXAUQ_12736",126,"F",45,"TAS","Urban","Equipment","Tablet_Android",32,"12:00 AM - 6:00 AM","L",17,0,"Yes"
"CXAUQ_12402",1217,"M",40,"QLD","Rural","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_11818",450,"M",33,"NSW","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11983",840,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_10332",321,"M",38,"VIC","Urban","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",19,9,"No"
"CXAUQ_11906",1252,"M",33,"NSW","Rural","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",24,3,"No"
"CXAUQ_11355",172,"F",28,"NSW","Urban","Footwear","Tablet_iOS",13,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_11141",536,"F",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_12490",170,"M",30,"ACT","Rural","Apparel","Phone_Android",5,"6:00 AM - 12:00 PM","H",14,0,"No"
"CXAUQ_10826",317,"F",24,"NSW","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",28,0,"No"
"CXAUQ_12464",288,"F",23,"VIC","Urban","Apparel","Phone_iOS",23,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10766",389,"M",27,"NSW","Urban","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",21,3,"No"
"CXAUQ_10889",313,"M",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_10284",811,"M",36,"VIC","Rural","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11817",632,"F",33,"NSW","Rural","Equipment","Tablet_iOS",8,"6:00 PM - 12:00 AM","H",4,0,"No"
"CXAUQ_10186",1424,"M",32,"NT","Urban","Equipment","Tablet_Android",14,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_12336",132,"F",47,"NT","Rural","Equipment","Tablet_Android",34,"12:00 PM - 6:00 PM","H",20,0,"No"
"CXAUQ_11319",984,"F",36,"VIC","Rural","Equipment","Phone_Android",23,"6:00 AM - 12:00 PM","L",24,0,"Yes"
"CXAUQ_11294",956,"M",35,"SA","Urban","Equipment","Phone_Android",22,"6:00 AM - 12:00 PM","L",12,0,"Yes"
"CXAUQ_12352",1176,"M",32,"NSW","Urban","Equipment","Tablet_Android",11,"12:00 PM - 6:00 PM","H",10,0,"No"
"CXAUQ_12537",270,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12262",100,"F",23,"SA","Urban","Apparel","Phone_iOS",23,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_12603",600,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"12:00 PM - 6:00 PM","H",16,0,"Yes"
"CXAUQ_10526",112,"M",34,"TAS","Rural","Apparel","Tablet_iOS",6,"6:00 AM - 12:00 PM","H",30,15,"No"
"CXAUQ_11396",1042,"M",30,"NSW","Rural","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",24,0,"No"
