"C_ID","C_TotalSpend","C_Gender","C_Age","C_State","C_Area","C_Product","C_DeviceType","C_ShoppingDuration","C_TimeOfShopping","App_SatisfactionRating","App_Tenure","App_Referral","App_Promotion"
"CXAUQ_12109",102,"F",35,"VIC","Rural","Apparel","Phone_iOS",10,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_11189",522,"M",26,"NSW","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11710",186,"F",27,"NSW","Urban","Apparel","Tablet_iOS",10,"6:00 AM - 12:00 PM","H",7,0,"No"
"CXAUQ_10123",412,"M",29,"SA","Urban","Apparel","Phone_Android",6,"6:00 PM - 12:00 AM","H",26,0,"No"
"CXAUQ_11095",992,"M",42,"NSW","Urban","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_10031",398,"M",24,"NT","Urban","Apparel","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10743",1295,"M",47,"VIC","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","H",21,0,"Yes"
"CXAUQ_11410",448,"M",22,"TAS","Urban","Equipment","Phone_iOS",22,"6:00 PM - 12:00 AM","H",14,8,"No"
"CXAUQ_12569",800,"M",30,"WA","Rural","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",8,9,"No"
"CXAUQ_10210",1014,"F",38,"QLD","Rural","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_12616",420,"M",20,"QLD","Rural","Equipment","Phone_Android",20,"12:00 PM - 6:00 PM","H",24,9,"No"
"CXAUQ_12386",160,"F",48,"SA","Urban","Equipment","Tablet_iOS",35,"12:00 PM - 6:00 PM","L",20,0,"No"
"CXAUQ_12511",1797,"M",34,"NSW","Urban","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",14,0,"No"
"CXAUQ_10916",277,"M",35,"VIC","Urban","Footwear","Tablet_Android",23,"6:00 PM - 12:00 AM","L",29,8,"Yes"
"CXAUQ_11563",168,"F",44,"TAS","Urban","Apparel","Phone_Android",14,"6:00 AM - 12:00 PM","L",11,0,"No"
"CXAUQ_11718",1000,"M",32,"QLD","Urban","Equipment","Phone_iOS",15,"6:00 PM - 12:00 AM","L",10,0,"Yes"
"CXAUQ_11393",176,"F",29,"NSW","Rural","Footwear","Tablet_iOS",12,"6:00 AM - 12:00 PM","L",14,0,"No"
"CXAUQ_12421",356,"F",24,"SA","Urban","Equipment","Tablet_iOS",7,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_10262",731,"F",37,"VIC","Urban","Equipment","Tablet_Android",16,"6:00 AM - 12:00 PM","H",24,10,"No"
"CXAUQ_12088",782,"M",41,"VIC","Urban","Equipment","Tablet_Android",28,"6:00 AM - 12:00 PM","L",29,0,"No"
"CXAUQ_10544",100,"M",32,"SA","Urban","Apparel","Phone_iOS",15,"6:00 AM - 12:00 PM","L",4,8,"No"
"CXAUQ_12652",1232,"F",33,"VIC","Urban","Equipment","Tablet_iOS",8,"12:00 AM - 6:00 AM","L",29,0,"No"
"CXAUQ_11912",261,"M",48,"NSW","Urban","Equipment","Phone_Android",35,"12:00 PM - 6:00 PM","H",27,0,"No"
"CXAUQ_11799",578,"M",29,"VIC","Rural","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","H",7,7,"No"
"CXAUQ_10948",482,"M",32,"SA","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_12628",1653,"F",36,"NSW","Urban","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",19,0,"No"
"CXAUQ_12751",1502,"F",39,"NT","Urban","Equipment","Tablet_Android",26,"12:00 AM - 6:00 AM","L",21,0,"Yes"
"CXAUQ_12235",100,"F",33,"WA","Rural","Apparel","Tablet_iOS",12,"6:00 AM - 12:00 PM","H",3,7,"No"
"CXAUQ_11116",100,"M",35,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_10194",564,"M",33,"SA","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",16,13,"No"
"CXAUQ_11960",1072,"F",32,"NSW","Rural","Equipment","Tablet_iOS",15,"6:00 PM - 12:00 AM","H",7,0,"Yes"
"CXAUQ_12892",109,"F",55,"SA","Urban","Equipment","Tablet_Android",36,"12:00 AM - 6:00 AM","H",12,16,"No"
"CXAUQ_11499",114,"M",26,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 AM - 12:00 PM","H",16,6,"No"
"CXAUQ_10356",1367,"F",48,"SA","Urban","Equipment","Tablet_Android",16,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_10883",316,"M",27,"VIC","Urban","Equipment","Tablet_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"Yes"
"CXAUQ_12249",1609,"F",34,"NSW","Rural","Equipment","Tablet_Android",17,"12:00 PM - 6:00 PM","H",17,10,"No"
"CXAUQ_12908",128,"M",56,"NSW","Rural","Equipment","Tablet_Android",14,"12:00 PM - 6:00 PM","L",4,0,"No"
"CXAUQ_12537",270,"M",45,"NSW","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",29,0,"No"
"CXAUQ_12770",1384,"F",35,"SA","Urban","Equipment","Tablet_Android",22,"12:00 AM - 6:00 AM","H",4,0,"Yes"
"CXAUQ_12755",640,"F",34,"VIC","Urban","Equipment","Tablet_iOS",17,"12:00 AM - 6:00 AM","H",16,0,"No"
"CXAUQ_10756",1239,"F",34,"QLD","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",30,0,"Yes"
"CXAUQ_11001",100,"F",35,"WA","Urban","Apparel","Tablet_iOS",5,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_12724",178,"F",37,"VIC","Rural","Apparel","Phone_iOS",24,"12:00 AM - 6:00 AM","L",20,0,"No"
"CXAUQ_11179",252,"F",21,"SA","Rural","Footwear","Tablet_iOS",18,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_11405",424,"F",25,"QLD","Urban","Equipment","Phone_Android",3,"6:00 AM - 12:00 PM","H",12,3,"No"
"CXAUQ_10533",100,"F",31,"QLD","Urban","Apparel","Tablet_iOS",34,"6:00 AM - 12:00 PM","L",19,0,"No"
"CXAUQ_10001",154,"F",35,"VIC","Urban","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",4,0,"No"
"CXAUQ_10753",1639,"M",41,"NSW","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",26,0,"Yes"
"CXAUQ_10973",1227,"F",46,"ACT","Rural","Equipment","Tablet_Android",22,"6:00 AM - 12:00 PM","L",2,11,"Yes"
"CXAUQ_10466",1608,"M",34,"QLD","Rural","Equipment","Phone_Android",10,"12:00 PM - 6:00 PM","L",5,0,"Yes"
"CXAUQ_12814",100,"M",22,"NSW","Urban","Apparel","Phone_iOS",14,"12:00 AM - 6:00 AM","L",19,0,"No"
"CXAUQ_12577",113,"F",44,"NSW","Urban","Equipment","Tablet_iOS",31,"12:00 PM - 6:00 PM","L",11,2,"No"
"CXAUQ_12177",287,"M",44,"SA","Rural","Equipment","Phone_Android",31,"12:00 PM - 6:00 PM","H",24,0,"Yes"
"CXAUQ_10573",100,"F",32,"VIC","Urban","Apparel","Tablet_iOS",32,"6:00 AM - 12:00 PM","H",21,0,"No"
"CXAUQ_11913",672,"M",34,"QLD","Urban","Equipment","Tablet_Android",9,"6:00 PM - 12:00 AM","H",5,0,"Yes"
"CXAUQ_12543",1240,"M",30,"NSW","Urban","Equipment","Phone_iOS",5,"12:00 PM - 6:00 PM","H",23,0,"No"
"CXAUQ_10292",302,"M",24,"SA","Urban","Apparel","Phone_Android",7,"6:00 PM - 12:00 AM","L",17,0,"No"
"CXAUQ_11483",650,"M",29,"VIC","Urban","Equipment","Phone_iOS",4,"6:00 AM - 12:00 PM","L",7,0,"No"
"CXAUQ_12898",256,"F",62,"NSW","Urban","Equipment","Tablet_Android",45,"12:00 AM - 6:00 AM","L",9,0,"No"
"CXAUQ_11473",596,"M",24,"NSW","Urban","Equipment","Phone_Android",7,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12199",1150,"F",33,"QLD","Urban","Equipment","Tablet_iOS",20,"12:00 PM - 6:00 PM","L",22,0,"No"
"CXAUQ_11662",101,"M",46,"QLD","Rural","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","L",15,0,"No"
"CXAUQ_10512",995,"M",46,"QLD","Rural","Equipment","Tablet_Android",3,"12:00 PM - 6:00 PM","L",8,0,"No"
"CXAUQ_11460",332,"M",23,"NSW","Rural","Equipment","Tablet_Android",23,"6:00 PM - 12:00 AM","H",25,0,"No"
"CXAUQ_12281",285,"F",47,"ACT","Urban","Equipment","Phone_Android",34,"12:00 PM - 6:00 PM","H",15,7,"Yes"
"CXAUQ_12201",1716,"M",33,"VIC","Urban","Equipment","Tablet_Android",20,"12:00 PM - 6:00 PM","H",8,0,"No"
"CXAUQ_12714",364,"M",43,"ACT","Urban","Equipment","Tablet_Android",13,"12:00 AM - 6:00 AM","H",28,13,"Yes"
"CXAUQ_11032",267,"M",36,"VIC","Urban","Footwear","Tablet_iOS",23,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10325",461,"M",32,"QLD","Rural","Apparel","Phone_iOS",6,"6:00 PM - 12:00 AM","L",2,8,"No"
"CXAUQ_11399",100,"F",34,"NSW","Urban","Footwear","Phone_Android",12,"6:00 AM - 12:00 PM","L",18,0,"No"
"CXAUQ_10313",568,"M",24,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_10034",100,"F",40,"QLD","Urban","Apparel","Tablet_iOS",18,"6:00 PM - 12:00 AM","H",28,0,"No"
"CXAUQ_10249",500,"M",28,"VIC","Rural","Apparel","Phone_Android",7,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_10738",200,"M",23,"NSW","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","H",21,0,"No"
"CXAUQ_11891",706,"M",29,"VIC","Urban","Equipment","Phone_Android",4,"6:00 PM - 12:00 AM","H",8,3,"No"
"CXAUQ_12849",100,"M",43,"VIC","Urban","Apparel","Tablet_iOS",14,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_11986",824,"M",33,"SA","Urban","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_12559",100,"F",32,"QLD","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",5,0,"Yes"
"CXAUQ_10051",272,"F",21,"NT","Rural","Apparel","Phone_iOS",3,"6:00 AM - 12:00 PM","L",10,14,"No"
"CXAUQ_11983",840,"M",32,"NSW","Urban","Equipment","Tablet_iOS",11,"6:00 PM - 12:00 AM","L",23,0,"Yes"
"CXAUQ_11323",1426,"F",44,"NT","Urban","Equipment","Phone_Android",31,"6:00 AM - 12:00 PM","L",10,0,"No"
"CXAUQ_11602",140,"M",21,"NSW","Urban","Apparel","Phone_Android",11,"6:00 AM - 12:00 PM","L",24,0,"No"
"CXAUQ_12499",157,"F",45,"TAS","Urban","Equipment","Tablet_Android",32,"12:00 PM - 6:00 PM","H",30,0,"Yes"
"CXAUQ_11784",1205,"F",42,"QLD","Rural","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","L",14,0,"No"
"CXAUQ_11978",1714,"F",35,"NSW","Urban","Equipment","Phone_Android",22,"12:00 PM - 6:00 PM","H",2,5,"No"
"CXAUQ_12058",163,"M",44,"WA","Rural","Equipment","Tablet_iOS",31,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_11282",190,"M",32,"NSW","Urban","Footwear","Phone_iOS",15,"6:00 AM - 12:00 PM","L",9,0,"No"
"CXAUQ_10899",299,"F",38,"WA","Urban","Footwear","Tablet_Android",22,"6:00 AM - 12:00 PM","L",26,0,"Yes"
"CXAUQ_12223",1406,"F",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",17,0,"Yes"
"CXAUQ_12108",634,"M",32,"NSW","Urban","Equipment","Phone_iOS",11,"6:00 AM - 12:00 PM","H",2,0,"No"
"CXAUQ_10659",1208,"F",35,"ACT","Rural","Equipment","Tablet_Android",3,"6:00 AM - 12:00 PM","L",15,0,"Yes"
"CXAUQ_11542",100,"F",23,"VIC","Urban","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",3,0,"No"
"CXAUQ_10754",846,"F",33,"NSW","Urban","Equipment","Phone_iOS",21,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_12269",1007,"F",32,"NSW","Urban","Equipment","Phone_iOS",19,"12:00 PM - 6:00 PM","L",18,0,"No"
"CXAUQ_11033",540,"F",33,"VIC","Urban","Equipment","Phone_iOS",12,"6:00 PM - 12:00 AM","H",5,0,"No"
"CXAUQ_10747",460,"F",31,"NT","Rural","Apparel","Phone_iOS",3,"6:00 PM - 12:00 AM","L",4,7,"No"
"CXAUQ_11130",100,"F",35,"TAS","Urban","Footwear","Phone_iOS",15,"6:00 PM - 12:00 AM","L",5,0,"Yes"
"CXAUQ_11205",550,"M",35,"NT","Urban","Equipment","Phone_iOS",10,"6:00 PM - 12:00 AM","H",26,16,"No"
"CXAUQ_10354",1447,"M",48,"VIC","Rural","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",17,0,"Yes"
"CXAUQ_12539",1120,"F",39,"VIC","Urban","Equipment","Tablet_Android",26,"12:00 PM - 6:00 PM","L",2,0,"Yes"
"CXAUQ_11843",166,"M",33,"QLD","Rural","Footwear","Phone_iOS",11,"6:00 AM - 12:00 PM","H",12,0,"No"
"CXAUQ_10344",972,"M",33,"QLD","Urban","Equipment","Phone_iOS",8,"6:00 AM - 12:00 PM","L",20,0,"No"
"CXAUQ_12094",1008,"M",39,"NSW","Rural","Equipment","Phone_Android",26,"6:00 AM - 12:00 PM","H",16,9,"No"
"CXAUQ_11469",917,"M",41,"NSW","Rural","Equipment","Tablet_Android",28,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_11224",100,"M",33,"WA","Urban","Footwear","Phone_iOS",8,"6:00 PM - 12:00 AM","L",18,0,"No"
"CXAUQ_12452",136,"M",28,"VIC","Urban","Apparel","Tablet_Android",3,"6:00 AM - 12:00 PM","H",2,0,"Yes"
"CXAUQ_10718",309,"M",20,"NSW","Urban","Apparel","Phone_Android",21,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10125",1084,"F",33,"ACT","Urban","Equipment","Tablet_Android",4,"6:00 PM - 12:00 AM","L",13,0,"Yes"
"CXAUQ_10997",292,"F",21,"VIC","Urban","Footwear","Phone_iOS",5,"6:00 AM - 12:00 PM","L",19,10,"No"
"CXAUQ_10830",1345,"F",32,"SA","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",16,0,"Yes"
"CXAUQ_10298",734,"F",32,"ACT","Rural","Equipment","Phone_Android",25,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10449",903,"M",35,"NSW","Urban","Equipment","Phone_Android",4,"6:00 AM - 12:00 PM","H",30,8,"No"
"CXAUQ_12066",785,"M",42,"ACT","Rural","Equipment","Tablet_Android",29,"6:00 PM - 12:00 AM","H",18,0,"No"
"CXAUQ_12523",448,"M",21,"ACT","Rural","Equipment","Phone_iOS",21,"12:00 PM - 6:00 PM","H",26,7,"No"
"CXAUQ_11980",211,"M",44,"QLD","Urban","Equipment","Tablet_Android",31,"6:00 PM - 12:00 AM","H",4,15,"Yes"
"CXAUQ_10705",1277,"M",47,"NSW","Rural","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","H",27,11,"Yes"
"CXAUQ_11848",1105,"M",34,"ACT","Urban","Equipment","Phone_Android",21,"6:00 PM - 12:00 AM","H",26,5,"No"
"CXAUQ_10035",114,"M",31,"NT","Rural","Apparel","Phone_iOS",11,"6:00 AM - 12:00 PM","L",17,0,"No"
"CXAUQ_12634",632,"M",22,"WA","Urban","Equipment","Phone_iOS",22,"12:00 AM - 6:00 AM","L",16,0,"Yes"
"CXAUQ_10219",1491,"F",38,"QLD","Urban","Equipment","Tablet_Android",8,"6:00 PM - 12:00 AM","L",6,0,"Yes"
"CXAUQ_10745",1498,"M",40,"ACT","Urban","Equipment","Phone_Android",5,"6:00 PM - 12:00 AM","L",20,0,"Yes"
"CXAUQ_10961",388,"F",29,"TAS","Rural","Equipment","Phone_iOS",23,"6:00 AM - 12:00 PM","H",29,0,"No"
"CXAUQ_11246",622,"M",33,"TAS","Urban","Equipment","Phone_iOS",8,"6:00 PM - 12:00 AM","L",4,0,"No"
"CXAUQ_12767",872,"M",35,"NSW","Urban","Equipment","Tablet_iOS",12,"12:00 AM - 6:00 AM","H",2,0,"No"
"CXAUQ_11326",208,"F",32,"NSW","Rural","Footwear","Phone_iOS",18,"6:00 PM - 12:00 AM","H",16,0,"No"
"CXAUQ_12659",514,"F",25,"TAS","Urban","Equipment","Phone_iOS",3,"12:00 AM - 6:00 AM","H",21,0,"Yes"
"CXAUQ_11048",854,"F",37,"NT","Urban","Equipment","Tablet_iOS",24,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_12163",418,"M",35,"ACT","Urban","Equipment","Phone_iOS",18,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11273",500,"M",28,"VIC","Urban","Equipment","Phone_iOS",3,"6:00 PM - 12:00 AM","L",12,0,"No"
"CXAUQ_10432",100,"M",34,"QLD","Rural","Apparel","Tablet_iOS",7,"6:00 AM - 12:00 PM","L",15,0,"No"
"CXAUQ_11201",700,"F",32,"VIC","Rural","Equipment","Tablet_iOS",15,"6:00 AM - 12:00 PM","L",28,0,"No"
"CXAUQ_11137",1366,"F",34,"ACT","Urban","Equipment","Tablet_Android",21,"6:00 PM - 12:00 AM","L",19,0,"No"
"CXAUQ_11389",681,"F",35,"NSW","Urban","Equipment","Phone_iOS",14,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10164",1216,"M",33,"QLD","Rural","Equipment","Tablet_Android",18,"6:00 PM - 12:00 AM","H",27,0,"Yes"
"CXAUQ_11657",569,"M",34,"VIC","Urban","Equipment","Phone_iOS",9,"6:00 PM - 12:00 AM","H",13,0,"No"
"CXAUQ_10900",532,"M",31,"WA","Rural","Equipment","Phone_iOS",5,"6:00 PM - 12:00 AM","H",18,3,"Yes"
"CXAUQ_11879",806,"M",31,"NSW","Rural","Equipment","Tablet_Android",6,"6:00 PM - 12:00 AM","H",19,0,"No"
"CXAUQ_11935",570,"M",22,"NSW","Urban","Equipment","Phone_Android",22,"6:00 PM - 12:00 AM","L",13,0,"No"
"CXAUQ_12445",560,"F",21,"SA","Rural","Equipment","Phone_Android",21,"12:00 PM - 6:00 PM","H",13,0,"No"
"CXAUQ_10928",192,"F",34,"VIC","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","L",12,0,"No"
"CXAUQ_10820",1380,"M",33,"VIC","Rural","Equipment","Tablet_Android",22,"6:00 PM - 12:00 AM","H",12,0,"Yes"
"CXAUQ_11049",308,"F",33,"VIC","Urban","Footwear","Phone_iOS",16,"6:00 PM - 12:00 AM","L",5,0,"No"
"CXAUQ_10750",935,"M",47,"TAS","Urban","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",20,0,"No"
"CXAUQ_12151",108,"M",45,"ACT","Urban","Equipment","Phone_Android",32,"12:00 PM - 6:00 PM","L",11,0,"Yes"
"CXAUQ_10871",1108,"M",35,"QLD","Urban","Equipment","Tablet_Android",5,"6:00 PM - 12:00 AM","L",30,0,"No"
"CXAUQ_11807",1473,"F",40,"QLD","Rural","Equipment","Tablet_Android",27,"6:00 PM - 12:00 AM","L",10,0,"No"
"CXAUQ_10630",901,"M",44,"WA","Urban","Equipment","Phone_Android",7,"12:00 PM - 6:00 PM","H",24,1,"No"
"CXAUQ_12119",232,"F",22,"NSW","Urban","Apparel","Phone_iOS",22,"6:00 AM - 12:00 PM","H",24,0,"No"
"CXAUQ_12024",225,"M",45,"NSW","Urban","Equipment","Tablet_iOS",32,"6:00 PM - 12:00 AM","H",6,0,"No"
"CXAUQ_11704",482,"F",27,"NT","Rural","Apparel","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",30,15,"No"
"CXAUQ_11182",80,"M",32,"WA","Rural","Footwear","Phone_iOS",14,"6:00 PM - 12:00 AM","H",26,0,"Yes"
"CXAUQ_10065",112,"F",27,"WA","Urban","Apparel","Phone_iOS",27,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_10799",365,"M",21,"TAS","Urban","Equipment","Phone_iOS",4,"6:00 PM - 12:00 AM","L",2,8,"Yes"
"CXAUQ_10340",450,"F",25,"ACT","Rural","Apparel","Phone_iOS",16,"6:00 AM - 12:00 PM","L",6,0,"No"
"CXAUQ_12529",1030,"M",37,"VIC","Urban","Equipment","Tablet_Android",24,"12:00 PM - 6:00 PM","L",22,0,"Yes"
"CXAUQ_11332",292,"M",22,"NSW","Urban","Footwear","Phone_iOS",8,"6:00 AM - 12:00 PM","L",8,0,"No"
"CXAUQ_10678",1202,"M",48,"WA","Urban","Equipment","Phone_Android",3,"6:00 PM - 12:00 AM","L",7,0,"Yes"
"CXAUQ_10207",1110,"M",35,"VIC","Urban","Equipment","Tablet_iOS",12,"6:00 PM - 12:00 AM","H",29,0,"Yes"
"CXAUQ_12047",1334,"M",35,"VIC","Urban","Equipment","Phone_Android",14,"6:00 PM - 12:00 AM","H",30,9,"Yes"
"CXAUQ_10994",340,"F",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 AM - 12:00 PM","L",5,0,"No"
"CXAUQ_11626",242,"M",24,"QLD","Urban","Apparel","Phone_iOS",12,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11812",1080,"M",36,"QLD","Rural","Equipment","Tablet_Android",23,"12:00 PM - 6:00 PM","L",16,0,"No"
"CXAUQ_11372",200,"M",28,"NSW","Urban","Footwear","Phone_iOS",17,"6:00 PM - 12:00 AM","L",23,0,"No"
"CXAUQ_12380",528,"M",24,"NSW","Urban","Equipment","Tablet_Android",7,"12:00 PM - 6:00 PM","H",2,12,"No"
"CXAUQ_12041",100,"M",32,"WA","Rural","Footwear","Phone_Android",11,"6:00 AM - 12:00 PM","H",26,0,"No"
"CXAUQ_12585",100,"M",22,"NSW","Urban","Apparel","Phone_Android",22,"6:00 AM - 12:00 PM","H",10,4,"No"
"CXAUQ_12747",582,"F",34,"NT","Urban","Equipment","Phone_iOS",9,"12:00 AM - 6:00 AM","H",10,0,"No"
"CXAUQ_11035",102,"M",42,"WA","Urban","Apparel","Phone_iOS",11,"6:00 PM - 12:00 AM","H",26,8,"No"
"CXAUQ_11500",1458,"M",39,"ACT","Urban","Equipment","Tablet_Android",26,"6:00 AM - 12:00 PM","L",9,0,"Yes"
"CXAUQ_10624",1438,"M",35,"VIC","Urban","Equipment","Phone_Android",17,"12:00 PM - 6:00 PM","H",22,0,"Yes"
"CXAUQ_11401",573,"F",35,"NSW","Urban","Equipment","Tablet_iOS",14,"12:00 PM - 6:00 PM","H",11,6,"No"
"CXAUQ_12122",657,"M",33,"NSW","Rural","Equipment","Tablet_iOS",8,"6:00 AM - 12:00 PM","H",6,16,"No"
"CXAUQ_11909",131,"M",41,"TAS","Rural","Footwear","Tablet_Android",12,"6:00 AM - 12:00 PM","H",17,0,"No"
"CXAUQ_12406",130,"M",34,"ACT","Rural","Apparel","Tablet_Android",9,"6:00 AM - 12:00 PM","L",30,0,"No"
"CXAUQ_11919",1286,"M",42,"NSW","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","H",9,0,"Yes"
"CXAUQ_11950",576,"F",26,"NSW","Urban","Footwear","Phone_Android",3,"6:00 PM - 12:00 AM","L",25,0,"No"
"CXAUQ_12326",224,"F",32,"NT","Urban","Apparel","Phone_iOS",11,"12:00 PM - 6:00 PM","H",26,0,"No"
"CXAUQ_11550",376,"M",24,"ACT","Urban","Apparel","Phone_iOS",7,"6:00 AM - 12:00 PM","L",11,0,"Yes"
"CXAUQ_11755",1601,"M",42,"QLD","Urban","Equipment","Phone_Android",29,"6:00 PM - 12:00 AM","H",8,0,"No"
"CXAUQ_11509",1486,"F",40,"ACT","Urban","Equipment","Tablet_Android",27,"6:00 AM - 12:00 PM","L",7,1,"No"
"CXAUQ_11261",100,"F",33,"NSW","Urban","Footwear","Tablet_iOS",9,"6:00 PM - 12:00 AM","L",24,0,"No"
"CXAUQ_11737",484,"F",34,"NSW","Urban","Apparel","Tablet_iOS",13,"6:00 PM - 12:00 AM","L",11,0,"No"
"CXAUQ_11300",1200,"M",46,"NSW","Urban","Equipment","Tablet_Android",33,"6:00 PM - 12:00 AM","H",23,0,"No"
"CXAUQ_10041",476,"M",23,"VIC","Urban","Apparel","Phone_iOS",16,"6:00 PM - 12:00 AM","H",27,0,"No"
"CXAUQ_10918",1167,"F",44,"TAS","Urban","Equipment","Tablet_Android",20,"6:00 AM - 12:00 PM","L",23,0,"No"
"CXAUQ_11012",284,"M",20,"NSW","Urban","Footwear","Tablet_iOS",3,"6:00 PM - 12:00 AM","H",9,15,"No"
"CXAUQ_12926",279,"M",60,"VIC","Rural","Equipment","Tablet_Android",6,"12:00 PM - 6:00 PM","L",18,0,"Yes"
"CXAUQ_12510",100,"M",29,"VIC","Urban","Apparel","Phone_iOS",4,"6:00 AM - 12:00 PM","H",17,4,"No"
"CXAUQ_10088",100,"F",25,"QLD","Urban","Apparel","Tablet_iOS",8,"6:00 PM - 12:00 AM","L",16,0,"No"
"CXAUQ_11994",203,"F",47,"NSW","Rural","Equipment","Tablet_Android",34,"6:00 PM - 12:00 AM","H",16,0,"Yes"
"CXAUQ_12382",100,"F",35,"VIC","Urban","Apparel","Tablet_Android",14,"6:00 AM - 12:00 PM","H",7,15,"Yes"
"CXAUQ_10348",1144,"M",45,"VIC","Rural","Equipment","Tablet_Android",3,"6:00 PM - 12:00 AM","L",15,0,"Yes"
"CXAUQ_12677",270,"F",33,"NT","Urban","Apparel","Phone_iOS",8,"12:00 AM - 6:00 AM","H",11,0,"No"
"CXAUQ_11329",328,"F",21,"NT","Urban","Equipment","Tablet_iOS",21,"6:00 PM - 12:00 AM","H",15,9,"No"
"CXAUQ_11111",85,"M",44,"VIC","Urban","Apparel","Phone_iOS",9,"6:00 PM - 12:00 AM","L",9,0,"No"
"CXAUQ_11266",254,"F",22,"SA","Rural","Footwear","Tablet_iOS",11,"6:00 AM - 12:00 PM","H",28,15,"No"
"CXAUQ_10175",100,"M",31,"VIC","Rural","Apparel","Phone_iOS",12,"6:00 AM - 12:00 PM","L",13,0,"No"
"CXAUQ_10889",313,"M",22,"VIC","Urban","Footwear","Phone_iOS",3,"6:00 PM - 12:00 AM","L",21,0,"No"
"CXAUQ_10946",500,"M",35,"SA","Urban","Footwear","Phone_iOS",23,"6:00 PM - 12:00 AM","L",8,15,"No"
"CXAUQ_12402",1217,"M",40,"QLD","Rural","Equipment","Tablet_Android",27,"12:00 PM - 6:00 PM","L",25,0,"No"
"CXAUQ_12274",102,"M",48,"NSW","Rural","Apparel","Phone_iOS",35,"6:00 AM - 12:00 PM","H",11,0,"No"
"CXAUQ_11289",112,"F",30,"VIC","Urban","Footwear","Tablet_iOS",18,"6:00 AM - 12:00 PM","H",28,12,"No"
